Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.3698732	1.3074232			1.3698732	1.1E-5		
1.3696921	1.3074273			1.3696921	1.1E-5		
1.3695111	1.3074313			1.3695111	1.1E-5		
1.3693301	1.3074355			1.3693301	1.0E-5		
1.3691492	1.3074397			1.3691492	1.0E-5		
1.3689683	1.3074438			1.3689683	1.1E-5		
1.3687875	1.3074479			1.3687875	1.0E-5		
1.3686067	1.3074522			1.3686067	1.0E-5		
1.368426	1.3074563			1.368426	1.1E-5		
1.3682453	1.3074603			1.3682453	1.0E-5		
1.3680647	1.3074643			1.3680647	1.1E-5		
1.3678841	1.3074684			1.3678841	1.0E-5		
1.3677036	1.3074725			1.3677036	1.1E-5		
1.3675231	1.3074767			1.3675231	1.0E-5		
1.3673426	1.3074808			1.3673426	1.0E-5		
1.3671622	1.3074847			1.3671622	1.1E-5		
1.3669819	1.3074889			1.3669819	1.0E-5		
1.3668016	1.3074933			1.3668016	1.0E-5		
1.3666213	1.3074973			1.3666213	1.0E-5		
1.3664411	1.3075012			1.3664411	1.0E-5		
1.366261	1.3075052			1.366261	1.0E-5		
1.3660809	1.3075093			1.3660809	1.0E-5		
1.3659008	1.3075134			1.3659008	1.0E-5		
1.3657208	1.3075177			1.3657208	1.0E-5		
1.3655408	1.3075219			1.3655408	1.0E-5		
1.3653609	1.307526			1.3653609	1.0E-5		
1.365181	1.3075301			1.365181	1.0E-5		
1.3650012	1.307534			1.3650012	1.0E-5		
1.3648214	1.3075382			1.3648214	9.0E-6		
1.3646417	1.3075425			1.3646417	1.0E-5		
1.364462	1.3075464			1.364462	1.0E-5		
1.3642824	1.3075503			1.3642824	9.0E-6		
1.3641028	1.3075546			1.3641028	1.0E-5		
1.3639233	1.3075586			1.3639233	1.0E-5		
1.3637438	1.3075627			1.3637438	9.0E-6		
1.3635643	1.3075668			1.3635643	9.0E-6		
1.3633849	1.3075711			1.3633849	9.0E-6		
1.3632056	1.3075752			1.3632056	9.0E-6		
1.3630263	1.3075793			1.3630263	9.0E-6		
1.362847	1.3075834			1.362847	9.0E-6		
1.3626678	1.3075874			1.3626678	9.0E-6		
1.3624886	1.3075917			1.3624886	9.0E-6		
1.3623095	1.3075957			1.3623095	9.0E-6		
1.3621304	1.3075997			1.3621304	9.0E-6		
1.3619514	1.3076037			1.3619514	9.0E-6		
1.3617724	1.3076078			1.3617724	9.0E-6		
1.3615935	1.3076119			1.3615935	9.0E-6		
1.3614146	1.307616			1.3614146	9.0E-6		
1.3612358	1.30762			1.3612358	9.0E-6		
1.361057	1.307624			1.361057	9.0E-6		
1.3608783	1.3076281			1.3608783	9.0E-6		
1.3606996	1.3076322			1.3606996	9.0E-6		
1.3605209	1.3076362			1.3605209	9.0E-6		
1.3603423	1.3076401			1.3603423	9.0E-6		
1.3601638	1.3076441			1.3601638	9.0E-6		
1.3599853	1.3076483			1.3599853	9.0E-6		
1.3598068	1.3076525			1.3598068	9.0E-6		
1.3596284	1.3076566			1.3596284	9.0E-6		
1.35945	1.3076606			1.35945	9.0E-6		
1.3592717	1.3076646			1.3592717	9.0E-6		
1.3590934	1.3076686			1.3590934	9.0E-6		
1.3589152	1.3076726			1.3589152	9.0E-6		
1.358737	1.3076765			1.358737	9.0E-6		
1.3585589	1.3076806			1.3585589	9.0E-6		
1.3583808	1.3076847			1.3583808	9.0E-6		
1.3582028	1.3076887			1.3582028	9.0E-6		
1.3580248	1.3076928			1.3580248	9.0E-6		
1.3578468	1.3076969			1.3578468	9.0E-6		
1.3576689	1.3077009			1.3576689	9.0E-6		
1.3574911	1.3077049			1.3574911	9.0E-6		
1.3573133	1.3077089			1.3573133	9.0E-6		
1.3571355	1.3077129			1.3571355	9.0E-6		
1.3569578	1.3077169			1.3569578	9.0E-6		
1.3567802	1.3077209			1.3567802	9.0E-6		
1.3566025	1.3077248			1.3566025	9.0E-6		
1.356425	1.3077288			1.356425	8.0E-6		
1.3562474	1.3077329			1.3562474	8.0E-6		
1.35607	1.307737			1.35607	8.0E-6		
1.3558925	1.3077412			1.3558925	8.0E-6		
1.3557151	1.3077452			1.3557151	9.0E-6		
1.3555378	1.3077491			1.3555378	9.0E-6		
1.3553605	1.307753			1.3553605	9.0E-6		
1.3551833	1.307757			1.3551833	8.0E-6		
1.3550061	1.3077612			1.3550061	8.0E-6		
1.3548289	1.3077652			1.3548289	8.0E-6		
1.3546518	1.3077692			1.3546518	8.0E-6		
1.3544747	1.3077732			1.3544747	9.0E-6		
1.3542977	1.3077771			1.3542977	9.0E-6		
1.3541207	1.3077811			1.3541207	9.0E-6		
1.3539438	1.3077851			1.3539438	9.0E-6		
1.3537669	1.307789			1.3537669	9.0E-6		
1.3535901	1.3077928			1.3535901	9.0E-6		
1.3534133	1.3077967			1.3534133	9.0E-6		
1.3532366	1.3078007			1.3532366	8.0E-6		
1.3530599	1.3078047			1.3530599	8.0E-6		
1.3528833	1.3078087			1.3528833	8.0E-6		
1.3527067	1.3078129			1.3527067	8.0E-6		
1.3525301	1.3078168			1.3525301	9.0E-6		
1.3523536	1.3078205			1.3523536	9.0E-6		
1.3521771	1.3078243			1.3521771	8.0E-6		
1.3520007	1.3078283			1.3520007	8.0E-6		
1.3518243	1.3078326			1.3518243	8.0E-6		
1.351648	1.3078366			1.351648	8.0E-6		
1.3514717	1.3078405			1.3514717	8.0E-6		
1.3512955	1.3078444			1.3512955	9.0E-6		
1.3511193	1.3078482			1.3511193	9.0E-6		
1.3509432	1.3078522			1.3509432	8.0E-6		
1.3507671	1.3078561			1.3507671	8.0E-6		
1.350591	1.30786			1.350591	8.0E-6		
1.350415	1.3078642			1.350415	8.0E-6		
1.3502391	1.3078682			1.3502391	8.0E-6		
1.3500632	1.3078719			1.3500632	8.0E-6		
1.3498873	1.3078758			1.3498873	8.0E-6		
1.3497115	1.3078798			1.3497115	8.0E-6		
1.3495357	1.307884			1.3495357	8.0E-6		
1.34936	1.3078879			1.34936	8.0E-6		
1.3491843	1.3078916			1.3491843	8.0E-6		
1.3490087	1.3078955			1.3490087	8.0E-6		
1.3488331	1.3078995			1.3488331	8.0E-6		
1.3486575	1.3079037			1.3486575	8.0E-6		
1.348482	1.3079077			1.348482	8.0E-6		
1.3483066	1.3079116			1.3483066	8.0E-6		
1.3481312	1.3079155			1.3481312	8.0E-6		
1.3479558	1.3079195			1.3479558	8.0E-6		
1.3477805	1.3079233			1.3477805	9.0E-6		
1.3476052	1.3079269			1.3476052	9.0E-6		
1.34743	1.3079308			1.34743	8.0E-6		
1.3472548	1.3079348			1.3472548	8.0E-6		
1.3470797	1.3079387			1.3470797	9.0E-6		
1.3469046	1.3079425			1.3469046	8.0E-6		
1.3467296	1.3079465			1.3467296	8.0E-6		
1.3465546	1.3079505			1.3465546	8.0E-6		
1.3463796	1.3079543			1.3463796	9.0E-6		
1.3462047	1.3079581			1.3462047	9.0E-6		
1.3460298	1.3079619			1.3460298	8.0E-6		
1.345855	1.307966			1.345855	8.0E-6		
1.3456803	1.3079699			1.3456803	8.0E-6		
1.3455055	1.3079739			1.3455055	8.0E-6		
1.3453308	1.3079777			1.3453308	9.0E-6		
1.3451562	1.3079816			1.3451562	8.0E-6		
1.3449816	1.3079857			1.3449816	8.0E-6		
1.3448071	1.3079895			1.3448071	9.0E-6		
1.3446326	1.3079931			1.3446326	9.0E-6		
1.3444581	1.307997			1.3444581	9.0E-6		
1.3442837	1.3080009			1.3442837	9.0E-6		
1.3441094	1.3080048			1.3441094	9.0E-6		
1.343935	1.3080086			1.343935	9.0E-6		
1.3437608	1.3080126			1.3437608	9.0E-6		
1.3435865	1.3080165			1.3435865	9.0E-6		
1.3434124	1.3080203			1.3434124	9.0E-6		
1.3432382	1.308024			1.3432382	9.0E-6		
1.3430641	1.308028			1.3430641	9.0E-6		
1.3428901	1.308032			1.3428901	9.0E-6		
1.3427161	1.3080358			1.3427161	9.0E-6		
1.3425421	1.3080394			1.3425421	1.0E-5		
1.3423682	1.3080431			1.3423682	1.0E-5		
1.3421944	1.3080469			1.3421944	9.0E-6		
1.3420205	1.3080507			1.3420205	9.0E-6		
1.3418468	1.3080547			1.3418468	9.0E-6		
1.341673	1.3080587			1.341673	1.0E-5		
1.3414993	1.3080624			1.3414993	1.0E-5		
1.3413257	1.3080661			1.3413257	1.0E-5		
1.3411521	1.3080698			1.3411521	1.0E-5		
1.3409786	1.3080737			1.3409786	1.0E-5		
1.340805	1.3080774			1.340805	1.0E-5		
1.3406316	1.3080811			1.3406316	1.0E-5		
1.3404582	1.3080849			1.3404582	1.0E-5		
1.3402848	1.3080888			1.3402848	1.0E-5		
1.3401115	1.3080926			1.3401115	1.0E-5		
1.3399382	1.3080963			1.3399382	1.0E-5		
1.339765	1.3081			1.339765	1.0E-5		
1.3395918	1.308104			1.3395918	1.0E-5		
1.3394186	1.3081077			1.3394186	1.0E-5		
1.3392455	1.3081113			1.3392455	1.0E-5		
1.3390725	1.308115			1.3390725	1.0E-5		
1.3388994	1.3081189			1.3388994	1.0E-5		
1.3387265	1.3081228			1.3387265	1.0E-5		
1.3385535	1.3081264			1.3385535	1.0E-5		
1.3383807	1.30813			1.3383807	1.0E-5		
1.3382078	1.3081338			1.3382078	1.0E-5		
1.338035	1.3081375			1.338035	1.0E-5		
1.3378623	1.3081413			1.3378623	1.0E-5		
1.3376896	1.3081452			1.3376896	1.0E-5		
1.3375169	1.3081489			1.3375169	1.0E-5		
1.3373443	1.3081525			1.3373443	1.0E-5		
1.3371718	1.3081563			1.3371718	1.0E-5		
1.3369992	1.3081601			1.3369992	1.0E-5		
1.3368268	1.3081639			1.3368268	1.0E-5		
1.3366543	1.3081674			1.3366543	1.0E-5		
1.3364819	1.3081711			1.3364819	1.0E-5		
1.3363096	1.3081749			1.3363096	1.0E-5		
1.3361373	1.3081786			1.3361373	1.0E-5		
1.335965	1.3081825			1.335965	1.0E-5		
1.3357928	1.3081862			1.3357928	1.0E-5		
1.3356207	1.3081896			1.3356207	1.1E-5		
1.3354485	1.3081933			1.3354485	1.0E-5		
1.3352765	1.3081973			1.3352765	1.0E-5		
1.3351044	1.308201			1.3351044	1.0E-5		
1.3349324	1.3082046			1.3349324	1.0E-5		
1.3347605	1.3082084			1.3347605	1.0E-5		
1.3345886	1.3082123			1.3345886	9.0E-6		
1.3344167	1.3082162			1.3344167	1.0E-5		
1.3342449	1.3082198			1.3342449	1.0E-5		
1.3340732	1.3082235			1.3340732	1.0E-5		
1.3339014	1.3082271			1.3339014	1.0E-5		
1.3337298	1.3082307			1.3337298	1.0E-5		
1.3335581	1.3082346			1.3335581	1.0E-5		
1.3333865	1.3082385			1.3333865	1.0E-5		
1.333215	1.3082423			1.333215	1.0E-5		
1.3330435	1.3082459			1.3330435	1.0E-5		
1.332872	1.3082498			1.332872	9.0E-6		
1.3327006	1.3082537			1.3327006	1.0E-5		
1.3325292	1.3082573			1.3325292	1.0E-5		
1.3323579	1.308261			1.3323579	1.0E-5		
1.3321866	1.3082648			1.3321866	1.0E-5		
1.3320154	1.3082685			1.3320154	1.0E-5		
1.3318442	1.3082721			1.3318442	1.0E-5		
1.331673	1.3082757			1.331673	1.0E-5		
1.3315019	1.3082795			1.3315019	1.0E-5		
1.3313309	1.3082832			1.3313309	1.0E-5		
1.3311598	1.3082869			1.3311598	1.0E-5		
1.3309889	1.3082907			1.3309889	1.0E-5		
1.3308179	1.3082944			1.3308179	1.0E-5		
1.3306471	1.308298			1.3306471	1.0E-5		
1.3304762	1.3083017			1.3304762	1.0E-5		
1.3303054	1.3083055			1.3303054	1.0E-5		
1.3301347	1.3083092			1.3301347	1.0E-5		
1.3299639	1.3083129			1.3299639	1.0E-5		
1.3297933	1.3083166			1.3297933	1.1E-5		
1.3296227	1.3083201			1.3296227	1.1E-5		
1.3294521	1.3083239			1.3294521	1.0E-5		
1.3292815	1.3083278			1.3292815	1.1E-5		
1.329111	1.3083313			1.329111	1.1E-5		
1.3289406	1.308335			1.3289406	1.0E-5		
1.3287702	1.3083389			1.3287702	1.0E-5		
1.3285998	1.3083426			1.3285998	1.1E-5		
1.3284295	1.3083461			1.3284295	1.1E-5		
1.3282592	1.3083496			1.3282592	1.1E-5		
1.328089	1.3083532			1.328089	1.1E-5		
1.3279188	1.3083568			1.3279188	1.1E-5		
1.3277487	1.3083607			1.3277487	1.1E-5		
1.3275786	1.3083644			1.3275786	1.1E-5		
1.3274085	1.3083679			1.3274085	1.1E-5		
1.3272385	1.3083714			1.3272385	1.1E-5		
1.3270685	1.3083751			1.3270685	1.1E-5		
1.3268986	1.3083788			1.3268986	1.1E-5		
1.3267287	1.3083825			1.3267287	1.1E-5		
1.3265589	1.3083863			1.3265589	1.1E-5		
1.3263891	1.3083899			1.3263891	1.1E-5		
1.3262194	1.3083934			1.3262194	1.1E-5		
1.3260496	1.3083971			1.3260496	1.1E-5		
1.32588	1.3084009			1.32588	1.1E-5		
1.3257104	1.3084046			1.3257104	1.1E-5		
1.3255408	1.3084083			1.3255408	1.1E-5		
1.3253712	1.3084119			1.3253712	1.2E-5		
1.3252018	1.3084153			1.3252018	1.2E-5		
1.3250323	1.3084189			1.3250323	1.2E-5		
1.3248629	1.3084226			1.3248629	1.2E-5		
1.3246935	1.3084263			1.3246935	1.2E-5		
1.3245242	1.3084298			1.3245242	1.2E-5		
1.3243549	1.3084332			1.3243549	1.2E-5		
1.3241857	1.308437			1.3241857	1.2E-5		
1.3240165	1.3084406			1.3240165	1.2E-5		
1.3238474	1.308444			1.3238474	1.2E-5		
1.3236783	1.3084476			1.3236783	1.2E-5		
1.3235092	1.3084516			1.3235092	1.2E-5		
1.3233402	1.3084554			1.3233402	1.2E-5		
1.3231712	1.308459			1.3231712	1.2E-5		
1.3230023	1.3084625			1.3230023	1.3E-5		
1.3228334	1.3084659			1.3228334	1.3E-5		
1.3226646	1.3084693			1.3226646	1.3E-5		
1.3224958	1.308473			1.3224958	1.3E-5		
1.322327	1.3084765			1.322327	1.3E-5		
1.3221583	1.3084801			1.3221583	1.3E-5		
1.3219896	1.3084837			1.3219896	1.3E-5		
1.321821	1.3084874			1.321821	1.3E-5		
1.3216524	1.308491			1.3216524	1.3E-5		
1.3214839	1.3084944			1.3214839	1.3E-5		
1.3213154	1.308498			1.3213154	1.3E-5		
1.3211469	1.3085015			1.3211469	1.3E-5		
1.3209785	1.3085051			1.3209785	1.3E-5		
1.3208102	1.3085087			1.3208102	1.4E-5		
1.3206418	1.3085122			1.3206418	1.3E-5		
1.3204735	1.3085158			1.3204735	1.4E-5		
1.3203053	1.3085194			1.3203053	1.4E-5		
1.3201371	1.3085229			1.3201371	1.4E-5		
1.3199689	1.3085266			1.3199689	1.4E-5		
1.3198008	1.3085301			1.3198008	1.4E-5		
1.3196328	1.3085335			1.3196328	1.4E-5		
1.3194647	1.308537			1.3194647	1.4E-5		
1.3192968	1.3085405			1.3192968	1.4E-5		
1.3191288	1.308544			1.3191288	1.4E-5		
1.3189609	1.3085475			1.3189609	1.4E-5		
1.3187931	1.308551			1.3187931	1.5E-5		
1.3186252	1.3085545			1.3186252	1.4E-5		
1.3184575	1.3085581			1.3184575	1.5E-5		
1.3182897	1.3085616			1.3182897	1.4E-5		
1.3181221	1.3085652			1.3181221	1.5E-5		
1.3179544	1.3085686			1.3179544	1.5E-5		
1.3177868	1.308572			1.3177868	1.5E-5		
1.3176193	1.3085754			1.3176193	1.5E-5		
1.3174518	1.3085788			1.3174518	1.5E-5		
1.3172843	1.3085823			1.3172843	1.5E-5		
1.3171168	1.3085859			1.3171168	1.5E-5		
1.3169495	1.3085896			1.3169495	1.5E-5		
1.3167821	1.3085932			1.3167821	1.5E-5		
1.3166148	1.3085966			1.3166148	1.6E-5		
1.3164476	1.3086			1.3164476	1.6E-5		
1.3162803	1.3086035			1.3162803	1.6E-5		
1.3161132	1.3086068			1.3161132	1.6E-5		
1.315946	1.3086102			1.315946	1.6E-5		
1.3157789	1.3086136			1.3157789	1.6E-5		
1.3156119	1.3086171			1.3156119	1.6E-5		
1.3154449	1.3086204			1.3154449	1.6E-5		
1.3152779	1.3086238			1.3152779	1.7E-5		
1.315111	1.308627			1.315111	1.6E-5		
1.3149441	1.3086305			1.3149441	1.6E-5		
1.3147773	1.3086339			1.3147773	1.6E-5		
1.3146105	1.3086373			1.3146105	1.6E-5		
1.3144438	1.3086408			1.3144438	1.6E-5		
1.3142771	1.3086443			1.3142771	1.6E-5		
1.3141104	1.3086478			1.3141104	1.6E-5		
1.3139438	1.3086513			1.3139438	1.6E-5		
1.3137772	1.3086548			1.3137772	1.7E-5		
1.3136106	1.3086583			1.3136106	1.7E-5		
1.3134441	1.3086616			1.3134441	1.7E-5		
1.3132777	1.3086649			1.3132777	1.7E-5		
1.3131113	1.3086683			1.3131113	1.7E-5		
1.3129449	1.3086717			1.3129449	1.7E-5		
1.3127786	1.3086752			1.3127786	1.7E-5		
1.3126123	1.3086784			1.3126123	1.8E-5		
1.3124461	1.3086815			1.3124461	1.8E-5		
1.3122798	1.3086848			1.3122798	1.7E-5		
1.3121137	1.3086883			1.3121137	1.7E-5		
1.3119476	1.3086918			1.3119476	1.7E-5		
1.3117815	1.3086953			1.3117815	1.7E-5		
1.3116155	1.3086986			1.3116155	1.7E-5		
1.3114495	1.3087019			1.3114495	1.7E-5		
1.3112835	1.3087054			1.3112835	1.7E-5		
1.3111176	1.3087087			1.3111176	1.8E-5		
1.3109518	1.3087119			1.3109518	1.8E-5		
1.3107859	1.3087152			1.3107859	1.8E-5		
1.3106201	1.3087185			1.3106201	1.8E-5		
1.3104544	1.3087218			1.3104544	1.8E-5		
1.3102887	1.3087252			1.3102887	1.7E-5		
1.3101231	1.3087286			1.3101231	1.8E-5		
1.3099574	1.3087319			1.3099574	1.8E-5		
1.3097919	1.3087352			1.3097919	1.8E-5		
1.3096263	1.3087385			1.3096263	1.8E-5		
1.3094608	1.308742			1.3094608	1.8E-5		
1.3092954	1.3087454			1.3092954	1.8E-5		
1.30913	1.3087486			1.30913	1.8E-5		
1.3089646	1.3087517			1.3089646	1.8E-5		
1.3087993	1.3087551			1.3087993	1.7E-5		
1.308634	1.3087586			1.308634	1.7E-5		
1.3084688	1.308762			1.3084688	1.8E-5		
1.3083036	1.3087653			1.3083036	1.8E-5		
1.3081384	1.3087685			1.3081384	1.7E-5		
1.3079733	1.308772			1.3079733	1.7E-5		
1.3078083	1.3087756			1.3078083	1.7E-5		
1.3076432	1.3087788			1.3076432	1.8E-5		
1.3074782	1.3087817			1.3074782	1.8E-5		
1.3073133	1.308785			1.3073133	1.8E-5		
1.3071484	1.3087883			1.3071484	1.8E-5		
1.3069835	1.3087917			1.3069835	1.7E-5		
1.3068187	1.3087951			1.3068187	1.7E-5		
1.3066539	1.3087984			1.3066539	1.7E-5		
1.3064892	1.3088018			1.3064892	1.7E-5		
1.3063245	1.308805			1.3063245	1.8E-5		
1.3061598	1.3088081			1.3061598	1.8E-5		
1.3059952	1.3088113			1.3059952	1.7E-5		
1.3058307	1.3088147			1.3058307	1.7E-5		
1.3056661	1.3088182			1.3056661	1.7E-5		
1.3055016	1.3088216			1.3055016	1.7E-5		
1.3053372	1.3088247			1.3053372	1.7E-5		
1.3051728	1.3088281			1.3051728	1.7E-5		
1.3050084	1.3088317			1.3050084	1.6E-5		
1.3048441	1.308835			1.3048441	1.7E-5		
1.3046798	1.3088382			1.3046798	1.7E-5		
1.3045156	1.3088415			1.3045156	1.7E-5		
1.3043514	1.308845			1.3043514	1.6E-5		
1.3041872	1.3088482			1.3041872	1.7E-5		
1.3040231	1.3088514			1.3040231	1.6E-5		
1.303859	1.3088548			1.303859	1.6E-5		
1.303695	1.3088581			1.303695	1.7E-5		
1.303531	1.3088615			1.303531	1.6E-5		
1.303367	1.3088649			1.303367	1.6E-5		
1.3032031	1.308868			1.3032031	1.6E-5		
1.3030393	1.3088714			1.3030393	1.6E-5		
1.3028754	1.3088749			1.3028754	1.6E-5		
1.3027117	1.3088781			1.3027117	1.6E-5		
1.3025479	1.3088814			1.3025479	1.6E-5		
1.3023842	1.3088849			1.3023842	1.6E-5		
1.3022205	1.3088882			1.3022205	1.6E-5		
1.3020569	1.3088915			1.3020569	1.6E-5		
1.3018933	1.3088948			1.3018933	1.6E-5		
1.3017298	1.308898			1.3017298	1.6E-5		
1.3015663	1.3089013			1.3015663	1.6E-5		
1.3014028	1.3089047			1.3014028	1.6E-5		
1.3012394	1.3089081			1.3012394	1.6E-5		
1.301076	1.3089114			1.301076	1.6E-5		
1.3009127	1.3089147			1.3009127	1.6E-5		
1.3007494	1.308918			1.3007494	1.6E-5		
1.3005862	1.3089213			1.3005862	1.6E-5		
1.300423	1.3089245			1.300423	1.6E-5		
1.3002598	1.3089278			1.3002598	1.5E-5		
1.3000967	1.3089311			1.3000967	1.5E-5		
1.2999336	1.3089342			1.2999336	1.6E-5		
1.2997705	1.3089376			1.2997705	1.5E-5		
1.2996075	1.3089412			1.2996075	1.5E-5		
1.2994445	1.3089445			1.2994445	1.5E-5		
1.2992816	1.3089476			1.2992816	1.5E-5		
1.2991187	1.3089508			1.2991187	1.5E-5		
1.2989559	1.3089544			1.2989559	1.5E-5		
1.2987931	1.3089579			1.2987931	1.5E-5		
1.2986303	1.3089612			1.2986303	1.5E-5		
1.2984676	1.3089643			1.2984676	1.5E-5		
1.2983049	1.3089673			1.2983049	1.5E-5		
1.2981423	1.3089706			1.2981423	1.5E-5		
1.2979797	1.3089739			1.2979797	1.5E-5		
1.2978171	1.3089773			1.2978171	1.4E-5		
1.2976546	1.3089809			1.2976546	1.4E-5		
1.2974921	1.3089842			1.2974921	1.4E-5		
1.2973297	1.3089874			1.2973297	1.4E-5		
1.2971673	1.3089906			1.2971673	1.4E-5		
1.297005	1.308994			1.297005	1.4E-5		
1.2968426	1.3089974			1.2968426	1.4E-5		
1.2966804	1.3090007			1.2966804	1.4E-5		
1.2965181	1.3090039			1.2965181	1.4E-5		
1.2963559	1.3090072			1.2963559	1.4E-5		
1.2961938	1.3090106			1.2961938	1.4E-5		
1.2960317	1.3090139			1.2960317	1.4E-5		
1.2958696	1.3090172			1.2958696	1.4E-5		
1.2957076	1.3090206			1.2957076	1.4E-5		
1.2955456	1.309024			1.2955456	1.4E-5		
1.2953836	1.3090271			1.2953836	1.4E-5		
1.2952217	1.3090301			1.2952217	1.4E-5		
1.2950599	1.3090335			1.2950599	1.3E-5		
1.294898	1.3090369			1.294898	1.4E-5		
1.2947362	1.3090403			1.2947362	1.3E-5		
1.2945745	1.3090437			1.2945745	1.4E-5		
1.2944128	1.3090468			1.2944128	1.4E-5		
1.2942511	1.3090502			1.2942511	1.3E-5		
1.2940895	1.3090536			1.2940895	1.4E-5		
1.2939279	1.3090568			1.2939279	1.4E-5		
1.2937664	1.3090601			1.2937664	1.4E-5		
1.2936049	1.3090634			1.2936049	1.3E-5		
1.2934434	1.3090667			1.2934434	1.4E-5		
1.293282	1.3090698			1.293282	1.4E-5		
1.2931206	1.3090731			1.2931206	1.4E-5		
1.2929592	1.3090764			1.2929592	1.4E-5		
1.2927979	1.3090797			1.2927979	1.4E-5		
1.2926367	1.3090829			1.2926367	1.4E-5		
1.2924755	1.309086			1.2924755	1.3E-5		
1.2923143	1.3090894			1.2923143	1.3E-5		
1.2921531	1.3090927			1.2921531	1.4E-5		
1.291992	1.3090957			1.291992	1.4E-5		
1.291831	1.309099			1.291831	1.3E-5		
1.29167	1.3091025			1.29167	1.3E-5		
1.291509	1.3091059			1.291509	1.3E-5		
1.291348	1.3091092			1.291348	1.3E-5		
1.2911871	1.3091123			1.2911871	1.3E-5		
1.2910263	1.3091154			1.2910263	1.3E-5		
1.2908654	1.3091187			1.2908654	1.3E-5		
1.2907047	1.3091221			1.2907047	1.3E-5		
1.2905439	1.3091255			1.2905439	1.3E-5		
1.2903832	1.3091288			1.2903832	1.3E-5		
1.2902226	1.309132			1.2902226	1.3E-5		
1.2900619	1.3091352			1.2900619	1.3E-5		
1.2899014	1.3091386			1.2899014	1.3E-5		
1.2897408	1.3091419			1.2897408	1.3E-5		
1.2895803	1.309145			1.2895803	1.3E-5		
1.2894199	1.3091483			1.2894199	1.3E-5		
1.2892594	1.3091515			1.2892594	1.3E-5		
1.2890991	1.3091546			1.2890991	1.3E-5		
1.2889387	1.3091577			1.2889387	1.3E-5		
1.2887784	1.3091609			1.2887784	1.3E-5		
1.2886181	1.3091643			1.2886181	1.3E-5		
1.2884579	1.3091678			1.2884579	1.3E-5		
1.2882977	1.3091711			1.2882977	1.3E-5		
1.2881376	1.3091741			1.2881376	1.3E-5		
1.2879775	1.3091773			1.2879775	1.3E-5		
1.2878174	1.3091804			1.2878174	1.3E-5		
1.2876574	1.3091835			1.2876574	1.3E-5		
1.2874974	1.3091867			1.2874974	1.3E-5		
1.2873375	1.3091901			1.2873375	1.3E-5		
1.2871776	1.3091933			1.2871776	1.3E-5		
1.2870177	1.3091964			1.2870177	1.3E-5		
1.2868579	1.3091996			1.2868579	1.3E-5		
1.2866981	1.3092031			1.2866981	1.3E-5		
1.2865384	1.3092065			1.2865384	1.3E-5		
1.2863787	1.3092099			1.2863787	1.3E-5		
1.286219	1.3092131			1.286219	1.4E-5		
1.2860594	1.309216			1.2860594	1.4E-5		
1.2858998	1.309219			1.2858998	1.4E-5		
1.2857402	1.3092222			1.2857402	1.3E-5		
1.2855807	1.3092255			1.2855807	1.3E-5		
1.2854213	1.3092286			1.2854213	1.3E-5		
1.2852618	1.3092318			1.2852618	1.3E-5		
1.2851024	1.3092351			1.2851024	1.3E-5		
1.2849431	1.3092382			1.2849431	1.4E-5		
1.2847838	1.3092414			1.2847838	1.3E-5		
1.2846245	1.3092447			1.2846245	1.3E-5		
1.2844653	1.3092479			1.2844653	1.3E-5		
1.2843061	1.3092511			1.2843061	1.3E-5		
1.2841469	1.3092543			1.2841469	1.4E-5		
1.2839878	1.3092573			1.2839878	1.4E-5		
1.2838288	1.3092605			1.2838288	1.3E-5		
1.2836697	1.3092637			1.2836697	1.4E-5		
1.2835107	1.3092668			1.2835107	1.3E-5		
1.2833518	1.3092702			1.2833518	1.3E-5		
1.2831929	1.3092735			1.2831929	1.4E-5		
1.283034	1.3092766			1.283034	1.4E-5		
1.2828752	1.3092797			1.2828752	1.4E-5		
1.2827164	1.3092827			1.2827164	1.4E-5		
1.2825576	1.3092859			1.2825576	1.4E-5		
1.2823989	1.3092889			1.2823989	1.4E-5		
1.2822402	1.309292			1.2822402	1.4E-5		
1.2820816	1.3092952			1.2820816	1.4E-5		
1.281923	1.3092986			1.281923	1.4E-5		
1.2817644	1.3093017			1.2817644	1.4E-5		
1.2816059	1.3093047			1.2816059	1.4E-5		
1.2814474	1.3093079			1.2814474	1.4E-5		
1.2812889	1.309311			1.2812889	1.4E-5		
1.2811305	1.309314			1.2811305	1.4E-5		
1.2809722	1.3093172			1.2809722	1.4E-5		
1.2808139	1.3093205			1.2808139	1.4E-5		
1.2806556	1.3093236			1.2806556	1.4E-5		
1.2804973	1.3093267			1.2804973	1.4E-5		
1.2803391	1.30933			1.2803391	1.4E-5		
1.2801809	1.3093331			1.2801809	1.4E-5		
1.2800228	1.3093361			1.2800228	1.4E-5		
1.2798647	1.3093392			1.2798647	1.4E-5		
1.2797067	1.3093423			1.2797067	1.4E-5		
