Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3391587	1.2792966		5.0E-6		
1.3389857	1.2793004		6.0E-6		
1.3388127	1.2793039		6.0E-6		
1.3386397	1.2793073		6.0E-6		
1.3384668	1.2793105		6.0E-6		
1.338294	1.2793138		6.0E-6		
1.3381212	1.2793173		6.0E-6		
1.3379484	1.279321		6.0E-6		
1.3377757	1.2793244		6.0E-6		
1.337603	1.2793273		7.0E-6		
1.3374304	1.2793304		6.0E-6		
1.3372578	1.2793339		6.0E-6		
1.3370852	1.2793376		5.0E-6		
1.3369127	1.2793415		5.0E-6		
1.3367403	1.2793449		6.0E-6		
1.3365679	1.2793484		5.0E-6		
1.3363955	1.279352		5.0E-6		
1.3362232	1.2793552		6.0E-6		
1.3360509	1.2793586		5.0E-6		
1.3358787	1.2793622		5.0E-6		
1.3357065	1.2793655		6.0E-6		
1.3355343	1.2793687		6.0E-6		
1.3353622	1.2793719		6.0E-6		
1.3351902	1.2793751		5.0E-6		
1.3350182	1.2793786		5.0E-6		
1.3348462	1.2793823		4.0E-6		
1.3346743	1.2793861		4.0E-6		
1.3345024	1.2793893		5.0E-6		
1.3343306	1.2793927		4.0E-6		
1.3341588	1.2793964		5.0E-6		
1.333987	1.2793995		5.0E-6		
1.3338153	1.279403		4.0E-6		
1.3336437	1.2794065		5.0E-6		
1.3334721	1.2794095		5.0E-6		
1.3333005	1.2794131		4.0E-6		
1.333129	1.2794169		4.0E-6		
1.3329575	1.2794206		4.0E-6		
1.332786	1.2794243		4.0E-6		
1.3326146	1.2794275		5.0E-6		
1.3324433	1.2794304		5.0E-6		
1.332272	1.2794337		4.0E-6		
1.3321007	1.2794374		4.0E-6		
1.3319295	1.2794409		5.0E-6		
1.3317583	1.2794442		4.0E-6		
1.3315872	1.2794476		4.0E-6		
1.3314161	1.2794508		4.0E-6		
1.3312451	1.2794539		4.0E-6		
1.3310741	1.2794573		4.0E-6		
1.3309031	1.2794607		4.0E-6		
1.3307322	1.2794642		3.0E-6		
1.3305614	1.279468		3.0E-6		
1.3303905	1.2794717		4.0E-6		
1.3302198	1.279475		4.0E-6		
1.330049	1.2794783		4.0E-6		
1.3298783	1.2794819		3.0E-6		
1.3297077	1.2794854		4.0E-6		
1.3295371	1.2794887		4.0E-6		
1.3293665	1.279492		4.0E-6		
1.329196	1.2794954		4.0E-6		
1.3290256	1.2794989		4.0E-6		
1.3288551	1.2795023		4.0E-6		
1.3286847	1.2795055		4.0E-6		
1.3285144	1.279509		4.0E-6		
1.3283441	1.2795121		5.0E-6		
1.3281739	1.2795151		4.0E-6		
1.3280036	1.2795186		4.0E-6		
1.3278335	1.2795221		4.0E-6		
1.3276634	1.2795253		4.0E-6		
1.3274933	1.2795288		3.0E-6		
1.3273232	1.2795325		4.0E-6		
1.3271533	1.2795358		4.0E-6		
1.3269833	1.2795392		4.0E-6		
1.3268134	1.2795427		4.0E-6		
1.3266435	1.279546		4.0E-6		
1.3264737	1.2795493		4.0E-6		
1.326304	1.2795524		5.0E-6		
1.3261342	1.2795552		4.0E-6		
1.3259645	1.2795585		4.0E-6		
1.3257949	1.2795622		3.0E-6		
1.3256253	1.2795659		4.0E-6		
1.3254557	1.2795692		4.0E-6		
1.3252862	1.2795722		4.0E-6		
1.3251168	1.2795758		3.0E-6		
1.3249473	1.2795796		4.0E-6		
1.324778	1.2795831		4.0E-6		
1.3246086	1.2795861		5.0E-6		
1.3244393	1.279589		4.0E-6		
1.3242701	1.2795921		4.0E-6		
1.3241009	1.2795956		4.0E-6		
1.3239317	1.2795991		4.0E-6		
1.3237626	1.2796024		4.0E-6		
1.3235935	1.2796061		4.0E-6		
1.3234244	1.2796094		5.0E-6		
1.3232555	1.2796125		4.0E-6		
1.3230865	1.2796157		5.0E-6		
1.3229176	1.2796185		5.0E-6		
1.3227487	1.2796217		4.0E-6		
1.3225799	1.2796251		5.0E-6		
1.3224111	1.2796281		5.0E-6		
1.3222424	1.2796313		4.0E-6		
1.3220737	1.2796346		4.0E-6		
1.3219051	1.2796378		4.0E-6		
1.3217365	1.2796412		4.0E-6		
1.3215679	1.2796447		4.0E-6		
1.3213994	1.2796482		3.0E-6		
1.3212309	1.279652		4.0E-6		
1.3210625	1.2796553		4.0E-6		
1.3208941	1.2796582		5.0E-6		
1.3207257	1.2796615		4.0E-6		
1.3205574	1.2796649		4.0E-6		
1.3203892	1.2796681		5.0E-6		
1.3202209	1.2796712		4.0E-6		
1.3200528	1.2796746		4.0E-6		
1.3198846	1.2796783		4.0E-6		
1.3197165	1.2796816		5.0E-6		
1.3195485	1.279685		4.0E-6		
1.3193805	1.2796882		5.0E-6		
1.3192125	1.2796912		5.0E-6		
1.3190446	1.2796941		5.0E-6		
1.3188767	1.2796974		5.0E-6		
1.3187089	1.2797007		5.0E-6		
1.3185411	1.2797037		5.0E-6		
1.3183733	1.2797071		4.0E-6		
1.3182056	1.2797105		5.0E-6		
1.318038	1.2797135		5.0E-6		
1.3178704	1.2797165		5.0E-6		
1.3177028	1.2797198		5.0E-6		
1.3175352	1.2797231		5.0E-6		
1.3173678	1.2797266		4.0E-6		
1.3172003	1.2797302		4.0E-6		
1.3170329	1.2797333		5.0E-6		
1.3168655	1.2797364		5.0E-6		
1.3166982	1.2797401		4.0E-6		
1.3165309	1.2797435		6.0E-6		
1.3163637	1.2797463		6.0E-6		
1.3161965	1.2797494		5.0E-6		
1.3160293	1.2797527		5.0E-6		
1.3158622	1.279756		5.0E-6		
1.3156952	1.2797592		6.0E-6		
1.3155281	1.2797626		5.0E-6		
1.3153612	1.2797658		6.0E-6		
1.3151942	1.2797689		6.0E-6		
1.3150273	1.2797723		6.0E-6		
1.3148605	1.2797751		7.0E-6		
1.3146936	1.279778		6.0E-6		
1.3145269	1.2797814		6.0E-6		
1.3143601	1.2797846		7.0E-6		
1.3141935	1.2797876		7.0E-6		
1.3140268	1.2797904		7.0E-6		
1.3138602	1.2797933		6.0E-6		
1.3136936	1.2797966		6.0E-6		
1.3135271	1.2798002		6.0E-6		
1.3133607	1.2798035		6.0E-6		
1.3131942	1.2798066		6.0E-6		
1.3130278	1.2798101		6.0E-6		
1.3128615	1.2798134		7.0E-6		
1.3126952	1.2798165		7.0E-6		
1.3125289	1.2798197		7.0E-6		
1.3123627	1.279823		7.0E-6		
1.3121965	1.2798262		7.0E-6		
1.3120304	1.2798289		8.0E-6		
1.3118643	1.2798317		7.0E-6		
1.3116982	1.2798349		7.0E-6		
1.3115322	1.279838		7.0E-6		
1.3113662	1.2798413		7.0E-6		
1.3112003	1.2798448		7.0E-6		
1.3110344	1.2798476		8.0E-6		
1.3108686	1.2798503		8.0E-6		
1.3107028	1.2798533		8.0E-6		
1.310537	1.2798564		7.0E-6		
1.3103713	1.2798596		8.0E-6		
1.3102056	1.2798627		7.0E-6		
1.31004	1.279866		7.0E-6		
1.3098744	1.2798692		7.0E-6		
1.3097088	1.2798723		8.0E-6		
1.3095433	1.2798752		8.0E-6		
1.3093779	1.2798784		8.0E-6		
1.3092124	1.2798816		7.0E-6		
1.3090471	1.2798848		8.0E-6		
1.3088817	1.279888		8.0E-6		
1.3087164	1.2798912		8.0E-6		
1.3085512	1.2798942		8.0E-6		
1.3083859	1.2798972		8.0E-6		
1.3082208	1.2799		8.0E-6		
1.3080556	1.2799032		8.0E-6		
1.3078905	1.2799067		8.0E-6		
1.3077255	1.2799099		8.0E-6		
1.3075605	1.2799129		9.0E-6		
1.3073955	1.2799158		9.0E-6		
1.3072306	1.2799188		9.0E-6		
1.3070657	1.2799218		9.0E-6		
1.3069009	1.2799248		9.0E-6		
1.3067361	1.2799278		9.0E-6		
1.3065713	1.2799308		9.0E-6		
1.3064066	1.2799337		9.0E-6		
1.3062419	1.2799364		9.0E-6		
1.3060773	1.2799393		9.0E-6		
1.3059127	1.2799426		8.0E-6		
1.3057481	1.2799459		8.0E-6		
1.3055836	1.2799492		8.0E-6		
1.3054192	1.2799524		8.0E-6		
1.3052547	1.2799554		9.0E-6		
1.3050903	1.2799583		9.0E-6		
1.304926	1.2799614		9.0E-6		
1.3047617	1.2799642		9.0E-6		
1.3045974	1.2799671		9.0E-6		
1.3044332	1.2799702		9.0E-6		
1.304269	1.2799734		8.0E-6		
1.3041049	1.2799768		9.0E-6		
1.3039408	1.2799797		9.0E-6		
1.3037768	1.2799824		1.0E-5		
1.3036127	1.279985		1.0E-5		
1.3034488	1.2799884		8.0E-6		
1.3032848	1.2799917		9.0E-6		
1.3031209	1.2799944		9.0E-6		
1.3029571	1.2799974		9.0E-6		
1.3027933	1.2800002		1.0E-5		
1.3026295	1.2800032		9.0E-6		
1.3024658	1.2800065		9.0E-6		
1.3023021	1.2800099		8.0E-6		
1.3021385	1.2800132		9.0E-6		
1.3019749	1.280016		1.0E-5		
1.3018113	1.2800187		9.0E-6		
1.3016478	1.280022		9.0E-6		
1.3014843	1.280025		1.0E-5		
1.3013209	1.2800277		1.0E-5		
1.3011575	1.2800308		9.0E-6		
1.3009941	1.2800341		9.0E-6		
1.3008308	1.2800367		1.1E-5		
1.3006675	1.2800393		1.0E-5		
1.3005043	1.2800422		1.0E-5		
1.3003411	1.2800451		1.0E-5		
1.300178	1.280048		9.0E-6		
1.3000149	1.2800514		9.0E-6		
1.2998518	1.2800546		1.0E-5		
1.2996888	1.2800575		9.0E-6		
1.2995258	1.2800603		1.0E-5		
1.2993628	1.2800632		9.0E-6		
1.2991999	1.2800663		9.0E-6		
1.2990371	1.2800695		9.0E-6		
1.2988742	1.2800726		9.0E-6		
1.2987115	1.2800756		9.0E-6		
1.2985487	1.2800785		1.0E-5		
1.298386	1.2800812		1.0E-5		
1.2982234	1.2800843		9.0E-6		
1.2980607	1.2800875		1.0E-5		
1.2978982	1.2800903		9.0E-6		
1.2977356	1.2800932		9.0E-6		
1.2975731	1.280096		9.0E-6		
1.2974107	1.2800991		9.0E-6		
1.2972482	1.2801023		9.0E-6		
1.2970859	1.2801054		9.0E-6		
1.2969235	1.2801084		1.0E-5		
1.2967612	1.2801113		9.0E-6		
1.296599	1.2801143		1.0E-5		
1.2964368	1.2801171		1.0E-5		
1.2962746	1.2801201		9.0E-6		
1.2961125	1.2801229		1.0E-5		
1.2959504	1.2801256		1.0E-5		
1.2957883	1.2801287		9.0E-6		
1.2956263	1.2801316		1.0E-5		
1.2954644	1.2801342		1.0E-5		
1.2953024	1.280137		9.0E-6		
1.2951405	1.2801403		8.0E-6		
1.2949787	1.2801435		9.0E-6		
1.2948169	1.2801469		8.0E-6		
1.2946551	1.2801499		9.0E-6		
1.2944934	1.2801526		9.0E-6		
1.2943317	1.2801558		9.0E-6		
1.2941701	1.2801586		1.0E-5		
1.2940085	1.2801611		9.0E-6		
1.2938469	1.2801643		9.0E-6		
1.2936854	1.2801676		9.0E-6		
1.2935239	1.28017		1.0E-5		
1.2933624	1.2801727		9.0E-6		
1.293201	1.2801762		9.0E-6		
1.2930397	1.2801793		9.0E-6		
1.2928783	1.2801819		1.0E-5		
1.2927171	1.2801846		9.0E-6		
1.2925558	1.2801876		9.0E-6		
1.2923946	1.2801905		9.0E-6		
1.2922335	1.2801934		9.0E-6		
1.2920723	1.2801963		9.0E-6		
1.2919112	1.2801991		9.0E-6		
1.2917502	1.2802022		9.0E-6		
1.2915892	1.2802054		9.0E-6		
1.2914282	1.2802082		9.0E-6		
1.2912673	1.2802109		9.0E-6		
1.2911064	1.2802137		9.0E-6		
1.2909456	1.2802166		8.0E-6		
1.2907848	1.2802198		9.0E-6		
1.290624	1.2802228		8.0E-6		
1.2904633	1.280226		8.0E-6		
1.2903026	1.280229		9.0E-6		
1.290142	1.2802317		9.0E-6		
1.2899814	1.2802346		9.0E-6		
1.2898208	1.2802374		9.0E-6		
1.2896603	1.2802402		9.0E-6		
1.2894998	1.2802431		9.0E-6		
1.2893394	1.280246		9.0E-6		
1.289179	1.2802488		9.0E-6		
1.2890186	1.2802518		8.0E-6		
1.2888583	1.2802548		9.0E-6		
1.288698	1.2802576		8.0E-6		
1.2885378	1.2802605		8.0E-6		
1.2883776	1.2802636		8.0E-6		
1.2882174	1.2802665		9.0E-6		
1.2880573	1.2802694		8.0E-6		
1.2878972	1.2802723		9.0E-6		
1.2877372	1.2802751		9.0E-6		
1.2875772	1.2802779		8.0E-6		
1.2874172	1.2802807		8.0E-6		
1.2872573	1.2802835		8.0E-6		
1.2870974	1.2802865		8.0E-6		
1.2869376	1.2802897		8.0E-6		
1.2867778	1.2802926		8.0E-6		
1.286618	1.2802956		7.0E-6		
1.2864583	1.2802988		8.0E-6		
1.2862986	1.2803018		8.0E-6		
1.2861389	1.2803047		8.0E-6		
1.2859793	1.2803078		8.0E-6		
1.2858198	1.2803106		9.0E-6		
1.2856602	1.2803128		9.0E-6		
1.2855007	1.2803157		8.0E-6		
1.2853413	1.2803189		8.0E-6		
1.2851819	1.2803216		8.0E-6		
1.2850225	1.2803245		7.0E-6		
1.2848632	1.2803277		7.0E-6		
1.2847039	1.2803307		8.0E-6		
1.2845447	1.2803336		8.0E-6		
1.2843854	1.2803365		8.0E-6		
1.2842263	1.2803391		8.0E-6		
1.2840671	1.2803419		7.0E-6		
1.283908	1.2803448		8.0E-6		
1.283749	1.2803478		7.0E-6		
1.28359	1.2803511		7.0E-6		
1.283431	1.2803541		8.0E-6		
1.2832721	1.2803566		8.0E-6		
1.2831132	1.2803594		8.0E-6		
1.2829543	1.2803624		7.0E-6		
1.2827955	1.2803654		8.0E-6		
1.2826367	1.2803682		8.0E-6		
1.282478	1.2803709		8.0E-6		
1.2823193	1.280374		7.0E-6		
1.2821606	1.2803771		8.0E-6		
1.282002	1.2803796		8.0E-6		
1.2818434	1.2803824		8.0E-6		
1.2816849	1.2803854		8.0E-6		
1.2815264	1.2803883		8.0E-6		
1.2813679	1.2803912		8.0E-6		
1.2812095	1.2803937		9.0E-6		
1.2810511	1.2803962		8.0E-6		
1.2808928	1.2803994		7.0E-6		
1.2807345	1.2804025		7.0E-6		
1.2805762	1.2804055		7.0E-6		
1.280418	1.2804085		7.0E-6		
1.2802598	1.2804115		7.0E-6		
1.2801016	1.2804144		8.0E-6		
1.2799435	1.2804171		8.0E-6		
1.2797854	1.28042		8.0E-6		
1.2796274	1.2804228		8.0E-6		
1.2794694	1.2804254		8.0E-6		
1.2793115	1.2804283		8.0E-6		
1.2791535	1.2804314		8.0E-6		
1.2789957	1.2804343		8.0E-6		
1.2788378	1.2804373		8.0E-6		
1.27868	1.2804402		9.0E-6		
1.2785223	1.2804424		9.0E-6		
1.2783645	1.2804448		8.0E-6		
1.2782069	1.2804475		8.0E-6		
1.2780492	1.2804503		8.0E-6		
1.2778916	1.2804534		8.0E-6		
1.277734	1.2804563		8.0E-6		
1.2775765	1.2804592		7.0E-6		
1.277419	1.2804622		7.0E-6		
1.2772616	1.2804653		7.0E-6		
1.2771042	1.2804681		8.0E-6		
1.2769468	1.2804707		8.0E-6		
1.2767895	1.2804735		7.0E-6		
1.2766322	1.2804768		7.0E-6		
1.2764749	1.28048		7.0E-6		
1.2763177	1.2804828		8.0E-6		
1.2761605	1.2804852		9.0E-6		
1.2760034	1.280488		7.0E-6		
1.2758463	1.2804911		8.0E-6		
1.2756892	1.2804939		8.0E-6		
1.2755322	1.2804969		8.0E-6		
1.2753752	1.2804993		9.0E-6		
1.2752183	1.2805016		8.0E-6		
1.2750614	1.2805045		8.0E-6		
1.2749045	1.2805077		8.0E-6		
1.2747477	1.2805106		8.0E-6		
1.2745909	1.2805131		9.0E-6		
1.2744341	1.2805157		8.0E-6		
1.2742774	1.2805186		8.0E-6		
1.2741207	1.2805213		8.0E-6		
1.2739641	1.2805241		8.0E-6		
1.2738075	1.2805272		8.0E-6		
1.2736509	1.2805301		8.0E-6		
1.2734944	1.2805325		8.0E-6		
1.2733379	1.2805353		8.0E-6		
1.2731815	1.2805384		7.0E-6		
1.2730251	1.2805415		8.0E-6		
1.2728687	1.2805444		8.0E-6		
1.2727124	1.2805471		8.0E-6		
1.2725561	1.2805496		8.0E-6		
1.2723998	1.2805524		8.0E-6		
1.2722436	1.2805554		8.0E-6		
1.2720874	1.2805584		8.0E-6		
1.2719313	1.2805613		8.0E-6		
1.2717752	1.2805639		8.0E-6		
1.2716191	1.2805666		8.0E-6		
1.2714631	1.2805697		8.0E-6		
1.2713071	1.2805723		9.0E-6		
1.2711512	1.2805747		9.0E-6		
1.2709953	1.2805774		8.0E-6		
1.2708394	1.2805802		8.0E-6		
1.2706836	1.2805832		8.0E-6		
1.2705278	1.2805862		8.0E-6		
1.270372	1.2805889		9.0E-6		
1.2702163	1.2805916		8.0E-6		
1.2700606	1.2805944		8.0E-6		
1.269905	1.2805974		8.0E-6		
1.2697494	1.2806002		9.0E-6		
1.2695938	1.2806028		9.0E-6		
1.2694383	1.2806056		9.0E-6		
1.2692828	1.2806082		9.0E-6		
1.2691274	1.280611		9.0E-6		
1.268972	1.2806138		9.0E-6		
1.2688166	1.2806165		9.0E-6		
1.2686612	1.2806193		1.0E-5		
1.2685059	1.2806219		9.0E-6		
1.2683507	1.2806246		1.0E-5		
1.2681955	1.2806271		9.0E-6		
1.2680403	1.2806298		9.0E-6		
1.2678851	1.2806325		9.0E-6		
1.26773	1.2806352		9.0E-6		
1.267575	1.2806382		9.0E-6		
1.2674199	1.2806411		9.0E-6		
1.2672649	1.2806441		9.0E-6		
1.26711	1.280647		9.0E-6		
1.2669551	1.2806495		1.0E-5		
1.2668002	1.2806522		9.0E-6		
1.2666453	1.280655		1.0E-5		
1.2664905	1.2806575		1.0E-5		
1.2663358	1.2806602		9.0E-6		
1.266181	1.2806631		1.0E-5		
1.2660263	1.2806657		1.0E-5		
1.2658717	1.2806687		1.0E-5		
1.2657171	1.2806711		1.1E-5		
1.2655625	1.2806736		1.0E-5		
1.265408	1.2806766		1.0E-5		
1.2652535	1.2806793		1.0E-5		
1.265099	1.2806818		1.0E-5		
1.2649446	1.2806847		1.0E-5		
1.2647902	1.2806874		1.0E-5		
1.2646358	1.2806899		1.1E-5		
1.2644815	1.2806927		1.0E-5		
1.2643272	1.2806956		1.0E-5		
1.264173	1.280698		1.1E-5		
1.2640188	1.2807007		1.0E-5		
1.2638646	1.2807036		1.1E-5		
1.2637105	1.2807062		1.1E-5		
1.2635564	1.2807086		1.2E-5		
1.2634024	1.2807108		1.1E-5		
1.2632484	1.2807133		1.1E-5		
1.2630944	1.280716		1.1E-5		
1.2629404	1.2807186		1.1E-5		
1.2627865	1.2807211		1.1E-5		
1.2626327	1.2807239		1.0E-5		
1.2624788	1.2807268		1.0E-5		
1.2623251	1.2807295		1.0E-5		
1.2621713	1.2807321		1.1E-5		
1.2620176	1.2807348		1.0E-5		
1.2618639	1.280738		1.0E-5		
1.2617103	1.2807411		1.0E-5		
1.2615567	1.2807439		1.1E-5		
1.2614031	1.2807462		1.1E-5		
1.2612496	1.2807487		1.1E-5		
1.2610961	1.2807514		1.1E-5		
1.2609427	1.2807542		1.1E-5		
1.2607892	1.280757		1.1E-5		
1.2606359	1.2807593		1.1E-5		
1.2604825	1.2807618		1.1E-5		
1.2603292	1.2807645		1.1E-5		
1.260176	1.2807673		1.1E-5		
1.2600227	1.2807699		1.2E-5		
1.2598695	1.2807724		1.1E-5		
1.2597164	1.2807751		1.1E-5		
1.2595633	1.2807776		1.1E-5		
1.2594102	1.2807802		1.2E-5		
1.2592571	1.2807828		1.1E-5		
1.2591041	1.2807854		1.2E-5		
1.2589512	1.2807879		1.1E-5		
1.2587982	1.2807907		1.1E-5		
1.2586454	1.2807935		1.1E-5		
1.2584925	1.2807961		1.1E-5		
1.2583397	1.2807989		1.1E-5		
1.2581869	1.2808014		1.2E-5		
1.2580342	1.2808037		1.2E-5		
1.2578814	1.280806		1.2E-5		
1.2577288	1.2808087		1.1E-5		
1.2575761	1.2808115		1.1E-5		
1.2574235	1.2808141		1.1E-5		
1.257271	1.2808168		1.1E-5		
1.2571185	1.2808194		1.1E-5		
1.256966	1.2808221		1.1E-5		
1.2568135	1.2808251		1.1E-5		
1.2566611	1.2808279		1.2E-5		
1.2565087	1.2808303		1.2E-5		
1.2563564	1.2808327		1.2E-5		
1.2562041	1.2808353		1.2E-5		
1.2560518	1.2808379		1.2E-5		
1.2558996	1.2808406		1.2E-5		
1.2557474	1.2808433		1.2E-5		
1.2555953	1.2808459		1.2E-5		
1.2554432	1.2808485		1.2E-5		
1.2552911	1.2808511		1.2E-5		
1.255139	1.2808537		1.2E-5		
1.254987	1.2808564		1.2E-5		
1.2548351	1.2808589		1.2E-5		
1.2546831	1.2808613		1.3E-5		
1.2545312	1.2808635		1.2E-5		
1.2543794	1.2808662		1.2E-5		
1.2542276	1.2808691		1.2E-5		
1.2540758	1.2808717		1.2E-5		
1.253924	1.2808744		1.2E-5		
1.2537723	1.2808771		1.2E-5		
1.2536206	1.2808796		1.2E-5		
1.253469	1.280882		1.2E-5		
1.2533174	1.2808846		1.2E-5		
1.2531658	1.2808874		1.2E-5		
1.2530143	1.2808898		1.3E-5		
1.2528628	1.2808921		1.3E-5		
1.2527114	1.2808945		1.3E-5		
1.25256	1.2808973		1.2E-5		
1.2524086	1.2808999		1.3E-5		
1.2522572	1.280902		1.3E-5		
1.2521059	1.2809041		1.3E-5		
1.2519546	1.2809065		1.2E-5		
1.2518034	1.2809092		1.2E-5		
1.2516522	1.280912		1.2E-5		
1.2515011	1.2809149		1.2E-5		
1.2513499	1.2809175		1.2E-5		
1.2511988	1.2809198		1.3E-5		
1.2510478	1.2809221		1.2E-5		
1.2508968	1.2809248		1.2E-5		
1.2507458	1.2809275		1.2E-5		
1.2505948	1.28093		1.2E-5		
1.2504439	1.2809327		1.2E-5		
1.2502931	1.2809354		1.2E-5		
1.2501422	1.2809379		1.2E-5		
1.2499914	1.2809407		1.1E-5		
1.2498407	1.2809433		1.2E-5		
1.24969	1.2809456		1.2E-5		
1.2495393	1.2809483		1.2E-5		
1.2493886	1.2809509		1.2E-5		
1.249238	1.2809532		1.2E-5		
1.2490874	1.2809556		1.2E-5		
1.2489369	1.2809579		1.3E-5		
1.2487864	1.2809601		1.2E-5		
1.2486359	1.2809628		1.2E-5		
1.2484855	1.2809655		1.2E-5		
1.2483351	1.280968		1.2E-5		
1.2481847	1.2809706		1.1E-5		
1.2480344	1.2809734		1.1E-5		
1.2478841	1.280976		1.1E-5		
1.2477338	1.2809787		1.1E-5		
1.2475836	1.2809814		1.2E-5		
1.2474334	1.2809836		1.2E-5		
1.2472833	1.2809861		1.1E-5		
1.2471332	1.2809888		1.2E-5		
1.2469831	1.2809913		1.2E-5		
1.2468331	1.2809938		1.2E-5		
1.2466831	1.2809961		1.2E-5		
1.2465331	1.2809984		1.1E-5		
1.2463832	1.281001		1.1E-5		
1.2462333	1.2810037		1.1E-5		
1.2460834	1.2810065		1.1E-5		
1.2459336	1.2810094		1.1E-5		
1.2457838	1.2810121		1.1E-5		
1.2456341	1.2810145		1.1E-5		
1.2454844	1.281017		1.1E-5		
1.2453347	1.2810196		1.1E-5		
1.2451851	1.2810221		1.1E-5		
1.2450355	1.2810245		1.2E-5		
1.2448859	1.2810266		1.2E-5		
1.2447364	1.2810291		1.1E-5		
1.2445869	1.281032		1.1E-5		
1.2444374	1.2810345		1.1E-5		
1.244288	1.2810371		1.1E-5		
1.2441386	1.2810397		1.1E-5		
1.2439892	1.2810422		1.1E-5		
1.2438399	1.2810447		1.1E-5		
1.2436906	1.2810472		1.1E-5		
1.2435414	1.2810498		1.1E-5		
1.2433922	1.2810524		1.1E-5		
1.243243	1.2810551		1.0E-5		
1.2430939	1.2810579		1.1E-5		
1.2429448	1.2810606		1.1E-5		
1.2427957	1.2810628		1.2E-5		
1.2426467	1.2810648		1.1E-5		
1.2424977	1.2810674		1.1E-5		
1.2423487	1.2810702		1.1E-5		
1.2421998	1.2810728		1.1E-5		
1.2420509	1.281075		1.2E-5		
1.2419021	1.2810772		1.1E-5		
1.2417532	1.2810796		1.1E-5		
1.2416045	1.2810822		1.1E-5		
1.2414557	1.2810851		1.0E-5		
1.241307	1.281088		1.1E-5		
1.2411583	1.2810906		1.1E-5		
1.2410097	1.281093		1.1E-5		
1.2408611	1.281095		1.2E-5		
1.2407125	1.2810974		1.1E-5		
1.240564	1.2811003		1.1E-5		
1.2404155	1.2811031		1.1E-5		
1.240267	1.281105		1.2E-5		
1.2401186	1.2811069		1.2E-5		
1.2399702	1.2811095		1.1E-5		
1.2398219	1.2811121		1.1E-5		
1.2396736	1.2811144		1.1E-5		
1.2395253	1.2811173		1.0E-5		
1.239377	1.2811203		1.0E-5		
1.2392288	1.281123		1.1E-5		
1.2390806	1.2811251		1.2E-5		
1.2389325	1.2811269		1.2E-5		
1.2387844	1.2811292		1.0E-5		
1.2386363	1.2811321		1.0E-5		
1.2384883	1.281135		1.0E-5		
1.2383403	1.2811377		1.1E-5		
1.2381923	1.2811401		1.1E-5		
1.2380444	1.2811423		1.1E-5		
1.2378965	1.2811446		1.1E-5		
1.2377486	1.2811472		1.1E-5		
1.2376008	1.2811496		1.1E-5		
1.237453	1.2811517		1.1E-5		
1.2373053	1.2811538		1.0E-5		
1.2371576	1.2811563		1.0E-5		
1.2370099	1.2811592		9.0E-6		
1.2368622	1.2811624		9.0E-6		
1.2367146	1.2811653		1.0E-5		
1.2365671	1.2811674		1.1E-5		
1.2364195	1.2811696		1.0E-5		
1.236272	1.2811722		9.0E-6		
1.2361245	1.2811749		1.0E-5		
1.2359771	1.2811778		9.0E-6		
1.2358297	1.2811807		1.0E-5		
1.2356823	1.2811832		1.0E-5		
1.235535	1.2811857		1.0E-5		
1.2353877	1.2811879		1.1E-5		
1.2352405	1.28119		1.1E-5		
1.2350932	1.2811924		1.0E-5		
1.234946	1.2811951		1.1E-5		
1.2347989	1.2811973		1.1E-5		
1.2346518	1.2811994		1.1E-5		
1.2345047	1.2812016		1.1E-5		
1.2343576	1.2812042		1.0E-5		
1.2342106	1.281207		1.0E-5		
1.2340636	1.2812097		1.0E-5		
1.2339167	1.2812123		1.0E-5		
1.2337698	1.2812147		1.0E-5		
1.2336229	1.2812171		1.1E-5		
1.2334761	1.2812194		1.0E-5		
1.2333293	1.2812219		1.0E-5		
1.2331825	1.2812245		1.0E-5		
1.2330358	1.281227		1.0E-5		
1.2328891	1.2812296		1.0E-5		
1.2327424	1.2812322		1.1E-5		
1.2325958	1.2812346		1.1E-5		
1.2324492	1.281237		1.0E-5		
1.2323026	1.2812395		1.1E-5		
1.2321561	1.2812417		1.1E-5		
1.2320096	1.2812442		1.1E-5		
1.2318632	1.2812467		1.1E-5		
1.2317167	1.2812492		1.1E-5		
1.2315704	1.2812513		1.1E-5		
1.231424	1.2812536		1.0E-5		
1.2312777	1.2812563		1.1E-5		
1.2311314	1.2812587		1.1E-5		
1.2309852	1.281261		1.1E-5		
1.2308389	1.2812635		1.1E-5		
1.2306928	1.281266		1.1E-5		
1.2305466	1.2812685		1.1E-5		
1.2304005	1.2812707		1.2E-5		
1.2302544	1.2812726		1.1E-5		
1.2301084	1.2812748		1.1E-5		
1.2299624	1.2812774		1.0E-5		
1.2298164	1.2812802		1.0E-5		
1.2296705	1.2812829		1.0E-5		
1.2295246	1.2812855		1.0E-5		
1.2293787	1.2812881		1.0E-5		
1.2292329	1.2812906		1.1E-5		
1.2290871	1.2812931		1.1E-5		
1.2289414	1.2812955		1.1E-5		
