Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3363096	1.3079343		1.0E-5		
1.3361373	1.3079382		1.0E-5		
1.335965	1.3079421		1.0E-5		
1.3357928	1.3079459		1.0E-5		
1.3356207	1.3079496		1.1E-5		
1.3354485	1.3079534		1.0E-5		
1.3352765	1.3079573		1.1E-5		
1.3351044	1.3079609		1.0E-5		
1.3349324	1.3079647		1.0E-5		
1.3347605	1.3079687		1.0E-5		
1.3345886	1.3079726		1.0E-5		
1.3344167	1.3079763		1.0E-5		
1.3342449	1.30798		1.0E-5		
1.3340732	1.3079838		1.0E-5		
1.3339014	1.3079877		1.0E-5		
1.3337298	1.3079914		1.0E-5		
1.3335581	1.3079952		1.0E-5		
1.3333865	1.3079991		1.0E-5		
1.333215	1.3080029		1.0E-5		
1.3330435	1.3080067		1.0E-5		
1.332872	1.3080105		1.0E-5		
1.3327006	1.3080145		1.0E-5		
1.3325292	1.3080183		1.0E-5		
1.3323579	1.308022		1.0E-5		
1.3321866	1.3080259		1.0E-5		
1.3320154	1.3080299		1.0E-5		
1.3318442	1.3080337		1.0E-5		
1.331673	1.3080373		1.0E-5		
1.3315019	1.3080412		1.0E-5		
1.3313309	1.3080449		1.1E-5		
1.3311598	1.3080485		1.0E-5		
1.3309889	1.3080525		1.0E-5		
1.3308179	1.3080563		1.0E-5		
1.3306471	1.30806		1.0E-5		
1.3304762	1.3080639		1.0E-5		
1.3303054	1.3080679		1.0E-5		
1.3301347	1.3080718		1.0E-5		
1.3299639	1.3080755		1.1E-5		
1.3297933	1.3080791		1.1E-5		
1.3296227	1.3080828		1.1E-5		
1.3294521	1.3080869		1.0E-5		
1.3292815	1.3080907		1.1E-5		
1.329111	1.3080942		1.1E-5		
1.3289406	1.308098		1.1E-5		
1.3287702	1.3081018		1.1E-5		
1.3285998	1.3081055		1.1E-5		
1.3284295	1.3081094		1.1E-5		
1.3282592	1.3081131		1.2E-5		
1.328089	1.3081165		1.2E-5		
1.3279188	1.3081201		1.1E-5		
1.3277487	1.3081241		1.1E-5		
1.3275786	1.3081279		1.2E-5		
1.3274085	1.3081316		1.2E-5		
1.3272385	1.3081353		1.2E-5		
1.3270685	1.308139		1.2E-5		
1.3268986	1.3081426		1.2E-5		
1.3267287	1.3081463		1.2E-5		
1.3265589	1.3081502		1.2E-5		
1.3263891	1.3081538		1.2E-5		
1.3262194	1.3081574		1.2E-5		
1.3260496	1.3081611		1.2E-5		
1.32588	1.3081648		1.2E-5		
1.3257104	1.3081686		1.2E-5		
1.3255408	1.3081724		1.2E-5		
1.3253712	1.3081761		1.3E-5		
1.3252018	1.3081796		1.3E-5		
1.3250323	1.3081831		1.3E-5		
1.3248629	1.3081869		1.3E-5		
1.3246935	1.3081909		1.3E-5		
1.3245242	1.3081944		1.4E-5		
1.3243549	1.3081977		1.4E-5		
1.3241857	1.3082013		1.3E-5		
1.3240165	1.308205		1.3E-5		
1.3238474	1.3082088		1.3E-5		
1.3236783	1.3082124		1.3E-5		
1.3235092	1.3082162		1.3E-5		
1.3233402	1.30822		1.4E-5		
1.3231712	1.3082236		1.4E-5		
1.3230023	1.3082273		1.4E-5		
1.3228334	1.3082308		1.4E-5		
1.3226646	1.3082341		1.4E-5		
1.3224958	1.3082377		1.4E-5		
1.322327	1.3082416		1.4E-5		
1.3221583	1.3082455		1.4E-5		
1.3219896	1.308249		1.4E-5		
1.321821	1.3082526		1.4E-5		
1.3216524	1.3082562		1.5E-5		
1.3214839	1.3082597		1.5E-5		
1.3213154	1.3082634		1.4E-5		
1.3211469	1.3082671		1.5E-5		
1.3209785	1.3082707		1.5E-5		
1.3208102	1.3082742		1.5E-5		
1.3206418	1.3082778		1.5E-5		
1.3204735	1.3082814		1.5E-5		
1.3203053	1.308285		1.5E-5		
1.3201371	1.3082885		1.5E-5		
1.3199689	1.3082923		1.5E-5		
1.3198008	1.308296		1.5E-5		
1.3196328	1.3082996		1.5E-5		
1.3194647	1.3083031		1.6E-5		
1.3192968	1.3083065		1.6E-5		
1.3191288	1.30831		1.6E-5		
1.3189609	1.3083134		1.6E-5		
1.3187931	1.3083169		1.6E-5		
1.3186252	1.3083207		1.6E-5		
1.3184575	1.3083244		1.6E-5		
1.3182897	1.3083279		1.6E-5		
1.3181221	1.3083314		1.7E-5		
1.3179544	1.3083349		1.6E-5		
1.3177868	1.3083385		1.7E-5		
1.3176193	1.3083419		1.7E-5		
1.3174518	1.3083452		1.7E-5		
1.3172843	1.3083486		1.7E-5		
1.3171168	1.3083524		1.7E-5		
1.3169495	1.3083561		1.7E-5		
1.3167821	1.3083596		1.7E-5		
1.3166148	1.308363		1.7E-5		
1.3164476	1.3083665		1.7E-5		
1.3162803	1.3083699		1.7E-5		
1.3161132	1.3083734		1.7E-5		
1.315946	1.3083768		1.7E-5		
1.3157789	1.3083804		1.7E-5		
1.3156119	1.3083839		1.8E-5		
1.3154449	1.3083874		1.8E-5		
1.3152779	1.3083907		1.8E-5		
1.315111	1.3083939		1.8E-5		
1.3149441	1.3083974		1.8E-5		
1.3147773	1.308401		1.8E-5		
1.3146105	1.3084042		1.8E-5		
1.3144438	1.3084076		1.8E-5		
1.3142771	1.3084111		1.8E-5		
1.3141104	1.3084147		1.8E-5		
1.3139438	1.3084184		1.8E-5		
1.3137772	1.3084219		1.8E-5		
1.3136106	1.3084254		1.8E-5		
1.3134441	1.308429		1.8E-5		
1.3132777	1.3084322		1.9E-5		
1.3131113	1.3084354		1.8E-5		
1.3129449	1.3084388		1.8E-5		
1.3127786	1.3084425		1.8E-5		
1.3126123	1.3084457		1.9E-5		
1.3124461	1.3084489		1.8E-5		
1.3122798	1.3084524		1.8E-5		
1.3121137	1.308456		1.8E-5		
1.3119476	1.3084596		1.8E-5		
1.3117815	1.3084628		1.9E-5		
1.3116155	1.3084661		1.8E-5		
1.3114495	1.3084698		1.8E-5		
1.3112835	1.3084734		1.8E-5		
1.3111176	1.3084769		1.9E-5		
1.3109518	1.30848		1.9E-5		
1.3107859	1.3084832		1.9E-5		
1.3106201	1.3084866		1.8E-5		
1.3104544	1.30849		1.9E-5		
1.3102887	1.3084934		1.8E-5		
1.3101231	1.308497		1.8E-5		
1.3099574	1.3085003		1.9E-5		
1.3097919	1.3085036		1.8E-5		
1.3096263	1.308507		1.8E-5		
1.3094608	1.3085103		1.8E-5		
1.3092954	1.3085137		1.8E-5		
1.30913	1.3085172		1.8E-5		
1.3089646	1.3085205		1.8E-5		
1.3087993	1.3085239		1.8E-5		
1.308634	1.3085273		1.8E-5		
1.3084688	1.308531		1.8E-5		
1.3083036	1.3085345		1.8E-5		
1.3081384	1.3085379		1.8E-5		
1.3079733	1.3085413		1.8E-5		
1.3078083	1.3085446		1.8E-5		
1.3076432	1.3085477		1.8E-5		
1.3074782	1.3085509		1.8E-5		
1.3073133	1.3085542		1.8E-5		
1.3071484	1.3085578		1.7E-5		
1.3069835	1.3085612		1.8E-5		
1.3068187	1.3085646		1.8E-5		
1.3066539	1.308568		1.8E-5		
1.3064892	1.3085712		1.8E-5		
1.3063245	1.3085746		1.7E-5		
1.3061598	1.3085779		1.7E-5		
1.3059952	1.3085814		1.7E-5		
1.3058307	1.3085851		1.7E-5		
1.3056661	1.3085886		1.7E-5		
1.3055016	1.308592		1.7E-5		
1.3053372	1.3085952		1.7E-5		
1.3051728	1.3085987		1.7E-5		
1.3050084	1.3086022		1.6E-5		
1.3048441	1.3086056		1.7E-5		
1.3046798	1.308609		1.6E-5		
1.3045156	1.3086125		1.6E-5		
1.3043514	1.3086159		1.6E-5		
1.3041872	1.3086192		1.7E-5		
1.3040231	1.3086224		1.6E-5		
1.303859	1.3086258		1.6E-5		
1.303695	1.3086292		1.6E-5		
1.303531	1.3086327		1.6E-5		
1.303367	1.3086363		1.6E-5		
1.3032031	1.3086396		1.6E-5		
1.3030393	1.3086429		1.6E-5		
1.3028754	1.3086465		1.5E-5		
1.3027117	1.3086499		1.6E-5		
1.3025479	1.3086533		1.5E-5		
1.3023842	1.308657		1.5E-5		
1.3022205	1.3086603		1.6E-5		
1.3020569	1.3086636		1.6E-5		
1.3018933	1.308667		1.6E-5		
1.3017298	1.3086703		1.5E-5		
1.3015663	1.3086738		1.5E-5		
1.3014028	1.3086773		1.6E-5		
1.3012394	1.3086806		1.5E-5		
1.301076	1.3086839		1.5E-5		
1.3009127	1.3086872		1.5E-5		
1.3007494	1.3086906		1.5E-5		
1.3005862	1.3086941		1.5E-5		
1.300423	1.3086974		1.5E-5		
1.3002598	1.3087006		1.5E-5		
1.3000967	1.3087041		1.5E-5		
1.2999336	1.3087074		1.5E-5		
1.2997705	1.3087108		1.4E-5		
1.2996075	1.3087145		1.4E-5		
1.2994445	1.308718		1.4E-5		
1.2992816	1.3087213		1.5E-5		
1.2991187	1.3087245		1.4E-5		
1.2989559	1.3087281		1.4E-5		
1.2987931	1.3087316		1.5E-5		
1.2986303	1.3087349		1.5E-5		
1.2984676	1.308738		1.5E-5		
1.2983049	1.3087413		1.4E-5		
1.2981423	1.3087448		1.4E-5		
1.2979797	1.3087483		1.4E-5		
1.2978171	1.3087518		1.4E-5		
1.2976546	1.3087553		1.4E-5		
1.2974921	1.3087585		1.4E-5		
1.2973297	1.3087618		1.4E-5		
1.2971673	1.3087651		1.4E-5		
1.297005	1.3087687		1.3E-5		
1.2968426	1.3087722		1.4E-5		
1.2966804	1.3087754		1.4E-5		
1.2965181	1.3087787		1.4E-5		
1.2963559	1.3087821		1.4E-5		
1.2961938	1.3087856		1.4E-5		
1.2960317	1.308789		1.4E-5		
1.2958696	1.3087923		1.4E-5		
1.2957076	1.3087957		1.4E-5		
1.2955456	1.3087991		1.4E-5		
1.2953836	1.3088025		1.4E-5		
1.2952217	1.3088057		1.4E-5		
1.2950599	1.3088089		1.4E-5		
1.294898	1.3088123		1.4E-5		
1.2947362	1.3088156		1.4E-5		
1.2945745	1.3088189		1.4E-5		
1.2944128	1.3088222		1.3E-5		
1.2942511	1.3088258		1.3E-5		
1.2940895	1.3088294		1.3E-5		
1.2939279	1.3088327		1.3E-5		
1.2937664	1.308836		1.4E-5		
1.2936049	1.3088394		1.3E-5		
1.2934434	1.3088429		1.3E-5		
1.293282	1.3088462		1.4E-5		
1.2931206	1.3088494		1.4E-5		
1.2929592	1.3088527		1.4E-5		
1.2927979	1.308856		1.4E-5		
1.2926367	1.3088593		1.4E-5		
1.2924755	1.3088625		1.4E-5		
1.2923143	1.3088657		1.4E-5		
1.2921531	1.308869		1.3E-5		
1.291992	1.3088722		1.4E-5		
1.291831	1.3088755		1.3E-5		
1.29167	1.3088792		1.3E-5		
1.291509	1.3088827		1.3E-5		
1.291348	1.308886		1.3E-5		
1.2911871	1.3088892		1.3E-5		
1.2910263	1.3088924		1.3E-5		
1.2908654	1.3088957		1.3E-5		
1.2907047	1.3088992		1.3E-5		
1.2905439	1.3089027		1.3E-5		
1.2903832	1.3089062		1.3E-5		
1.2902226	1.3089093		1.3E-5		
1.2900619	1.3089125		1.3E-5		
1.2899014	1.3089161		1.3E-5		
1.2897408	1.3089194		1.3E-5		
1.2895803	1.3089227		1.3E-5		
1.2894199	1.3089261		1.3E-5		
1.2892594	1.3089291		1.4E-5		
1.2890991	1.3089323		1.3E-5		
1.2889387	1.3089358		1.3E-5		
1.2887784	1.3089391		1.3E-5		
1.2886181	1.3089425		1.3E-5		
1.2884579	1.3089459		1.3E-5		
1.2882977	1.3089491		1.4E-5		
1.2881376	1.3089523		1.3E-5		
1.2879775	1.3089555		1.4E-5		
1.2878174	1.3089587		1.3E-5		
1.2876574	1.3089621		1.3E-5		
1.2874974	1.3089653		1.3E-5		
1.2873375	1.3089685		1.3E-5		
1.2871776	1.3089718		1.3E-5		
1.2870177	1.3089751		1.3E-5		
1.2868579	1.3089784		1.3E-5		
1.2866981	1.3089818		1.3E-5		
1.2865384	1.3089852		1.3E-5		
1.2863787	1.3089885		1.3E-5		
1.286219	1.3089917		1.4E-5		
1.2860594	1.308995		1.3E-5		
1.2858998	1.3089982		1.4E-5		
1.2857402	1.3090014		1.4E-5		
1.2855807	1.3090047		1.3E-5		
1.2854213	1.3090079		1.4E-5		
1.2852618	1.3090111		1.4E-5		
1.2851024	1.3090144		1.4E-5		
1.2849431	1.3090175		1.4E-5		
1.2847838	1.3090208		1.3E-5		
1.2846245	1.3090242		1.3E-5		
1.2844653	1.3090276		1.4E-5		
1.2843061	1.3090308		1.4E-5		
1.2841469	1.309034		1.4E-5		
1.2839878	1.3090371		1.4E-5		
1.2838288	1.3090403		1.4E-5		
1.2836697	1.3090434		1.4E-5		
1.2835107	1.3090466		1.4E-5		
1.2833518	1.3090501		1.3E-5		
1.2831929	1.3090535		1.4E-5		
1.283034	1.3090567		1.4E-5		
1.2828752	1.3090598		1.4E-5		
1.2827164	1.3090629		1.4E-5		
1.2825576	1.309066		1.4E-5		
1.2823989	1.3090693		1.4E-5		
1.2822402	1.3090725		1.4E-5		
1.2820816	1.3090758		1.4E-5		
1.281923	1.3090789		1.4E-5		
1.2817644	1.3090821		1.4E-5		
1.2816059	1.3090853		1.4E-5		
1.2814474	1.3090884		1.4E-5		
1.2812889	1.3090917		1.4E-5		
1.2811305	1.3090949		1.4E-5		
1.2809722	1.3090982		1.4E-5		
1.2808139	1.3091015		1.4E-5		
1.2806556	1.3091045		1.4E-5		
1.2804973	1.3091076		1.4E-5		
1.2803391	1.309111		1.4E-5		
1.2801809	1.3091143		1.4E-5		
1.2800228	1.3091174		1.5E-5		
1.2798647	1.3091205		1.5E-5		
1.2797067	1.3091234		1.5E-5		
1.2795486	1.3091266		1.4E-5		
1.2793907	1.3091299		1.4E-5		
1.2792327	1.309133		1.5E-5		
1.2790748	1.3091361		1.5E-5		
1.278917	1.3091392		1.5E-5		
1.2787592	1.3091424		1.4E-5		
1.2786014	1.3091457		1.4E-5		
1.2784436	1.3091488		1.5E-5		
1.2782859	1.309152		1.4E-5		
1.2781283	1.3091551		1.5E-5		
1.2779707	1.3091582		1.5E-5		
1.2778131	1.3091613		1.5E-5		
1.2776555	1.3091645		1.5E-5		
1.277498	1.3091676		1.5E-5		
1.2773405	1.3091707		1.5E-5		
1.2771831	1.3091739		1.4E-5		
1.2770257	1.3091771		1.5E-5		
1.2768684	1.3091801		1.5E-5		
1.2767111	1.3091832		1.5E-5		
1.2765538	1.3091863		1.5E-5		
1.2763966	1.3091895		1.4E-5		
1.2762394	1.3091927		1.5E-5		
1.2760822	1.3091959		1.5E-5		
1.2759251	1.3091989		1.5E-5		
1.275768	1.3092019		1.5E-5		
1.275611	1.3092051		1.5E-5		
1.2754539	1.3092082		1.5E-5		
1.275297	1.3092112		1.5E-5		
1.2751401	1.3092143		1.4E-5		
1.2749832	1.3092176		1.4E-5		
1.2748263	1.3092209		1.5E-5		
1.2746695	1.309224		1.5E-5		
1.2745127	1.3092269		1.5E-5		
1.274356	1.3092299		1.5E-5		
1.2741993	1.3092329		1.5E-5		
1.2740427	1.3092359		1.5E-5		
1.273886	1.3092392		1.4E-5		
1.2737295	1.3092423		1.5E-5		
1.2735729	1.3092455		1.4E-5		
1.2734164	1.3092486		1.5E-5		
1.2732599	1.3092518		1.4E-5		
1.2731035	1.3092551		1.4E-5		
1.2729471	1.3092582		1.5E-5		
1.2727908	1.309261		1.5E-5		
1.2726345	1.3092639		1.5E-5		
1.2724782	1.309267		1.5E-5		
1.272322	1.30927		1.4E-5		
1.2721658	1.3092734		1.4E-5		
1.2720096	1.3092767		1.5E-5		
1.2718535	1.3092795		1.5E-5		
1.2716974	1.3092826		1.4E-5		
1.2715414	1.3092859		1.4E-5		
1.2713854	1.3092892		1.4E-5		
1.2712294	1.3092922		1.5E-5		
1.2710735	1.3092952		1.5E-5		
1.2709176	1.3092981		1.5E-5		
1.2707617	1.3093009		1.5E-5		
1.2706059	1.3093039		1.5E-5		
1.2704502	1.309307		1.5E-5		
1.2702944	1.30931		1.5E-5		
1.2701387	1.309313		1.4E-5		
1.2699831	1.3093161		1.4E-5		
1.2698274	1.3093191		1.4E-5		
1.2696719	1.3093223		1.4E-5		
1.2695163	1.3093254		1.4E-5		
1.2693608	1.3093286		1.4E-5		
1.2692053	1.3093316		1.4E-5		
1.2690499	1.3093345		1.4E-5		
1.2688945	1.3093375		1.4E-5		
1.2687392	1.3093407		1.4E-5		
1.2685838	1.3093439		1.4E-5		
1.2684286	1.309347		1.4E-5		
1.2682733	1.3093501		1.4E-5		
1.2681181	1.3093532		1.4E-5		
1.2679629	1.3093563		1.4E-5		
1.2678078	1.3093593		1.4E-5		
1.2676527	1.3093622		1.4E-5		
1.2674977	1.3093652		1.4E-5		
1.2673427	1.3093683		1.4E-5		
1.2671877	1.3093714		1.4E-5		
1.2670328	1.3093745		1.4E-5		
1.2668779	1.3093776		1.4E-5		
1.266723	1.3093806		1.4E-5		
1.2665682	1.3093836		1.4E-5		
1.2664134	1.3093868		1.3E-5		
1.2662586	1.3093898		1.4E-5		
1.2661039	1.3093927		1.4E-5		
1.2659493	1.3093958		1.3E-5		
1.2657946	1.309399		1.3E-5		
1.26564	1.3094021		1.3E-5		
1.2654855	1.3094051		1.3E-5		
1.2653309	1.3094081		1.4E-5		
1.2651765	1.3094111		1.3E-5		
1.265022	1.3094142		1.3E-5		
1.2648676	1.3094173		1.3E-5		
1.2647132	1.3094203		1.3E-5		
1.2645589	1.3094233		1.3E-5		
1.2644046	1.3094262		1.3E-5		
1.2642503	1.3094293		1.3E-5		
1.2640961	1.3094324		1.3E-5		
1.2639419	1.3094355		1.3E-5		
1.2637878	1.3094385		1.3E-5		
1.2636337	1.3094415		1.3E-5		
1.2634796	1.3094445		1.3E-5		
1.2633256	1.3094476		1.3E-5		
1.2631716	1.3094507		1.3E-5		
1.2630176	1.3094538		1.3E-5		
1.2628637	1.3094569		1.3E-5		
1.2627098	1.3094599		1.3E-5		
1.262556	1.3094629		1.3E-5		
1.2624022	1.309466		1.3E-5		
1.2622484	1.309469		1.3E-5		
1.2620947	1.3094718		1.3E-5		
1.261941	1.3094747		1.3E-5		
1.2617873	1.3094777		1.3E-5		
1.2616337	1.3094807		1.3E-5		
1.2614801	1.3094837		1.3E-5		
1.2613266	1.3094867		1.3E-5		
1.2611731	1.3094895		1.3E-5		
1.2610196	1.3094926		1.3E-5		
1.2608662	1.3094958		1.3E-5		
1.2607128	1.3094989		1.3E-5		
1.2605594	1.3095019		1.3E-5		
1.2604061	1.3095049		1.3E-5		
1.2602528	1.3095078		1.3E-5		
1.2600996	1.3095107		1.3E-5		
1.2599464	1.3095137		1.3E-5		
1.2597932	1.3095167		1.3E-5		
1.2596401	1.3095197		1.3E-5		
1.259487	1.3095228		1.2E-5		
1.2593339	1.3095259		1.3E-5		
1.2591809	1.3095288		1.3E-5		
1.2590279	1.3095318		1.3E-5		
1.2588749	1.3095346		1.3E-5		
1.258722	1.3095375		1.3E-5		
1.2585692	1.3095407		1.3E-5		
1.2584163	1.3095437		1.3E-5		
1.2582635	1.3095465		1.3E-5		
1.2581108	1.3095493		1.3E-5		
1.257958	1.3095523		1.2E-5		
1.2578053	1.3095555		1.2E-5		
1.2576527	1.3095586		1.2E-5		
1.2575001	1.3095616		1.2E-5		
1.2573475	1.3095645		1.2E-5		
1.257195	1.3095675		1.2E-5		
1.2570425	1.3095707		1.2E-5		
1.25689	1.3095736		1.3E-5		
1.2567376	1.3095765		1.2E-5		
1.2565852	1.3095794		1.2E-5		
1.2564328	1.3095824		1.2E-5		
1.2562805	1.3095853		1.2E-5		
1.2561282	1.3095882		1.2E-5		
1.255976	1.3095913		1.2E-5		
1.2558238	1.3095944		1.2E-5		
1.2556716	1.3095972		1.2E-5		
1.2555195	1.3096002		1.2E-5		
1.2553674	1.3096033		1.2E-5		
1.2552153	1.3096062		1.2E-5		
1.2550633	1.309609		1.2E-5		
1.2549113	1.3096119		1.2E-5		
1.2547593	1.3096149		1.2E-5		
1.2546074	1.3096177		1.2E-5		
1.2544555	1.3096207		1.2E-5		
1.2543037	1.3096236		1.2E-5		
1.2541519	1.3096265		1.2E-5		
1.2540001	1.3096296		1.2E-5		
1.2538484	1.3096324		1.2E-5		
1.2536967	1.3096355		1.1E-5		
1.2535451	1.3096386		1.2E-5		
1.2533934	1.3096414		1.2E-5		
1.2532419	1.3096445		1.2E-5		
1.2530903	1.3096474		1.2E-5		
1.2529388	1.3096502		1.2E-5		
1.2527873	1.3096532		1.2E-5		
1.2526359	1.3096561		1.2E-5		
1.2524845	1.309659		1.2E-5		
1.2523331	1.3096619		1.2E-5		
1.2521818	1.3096649		1.2E-5		
1.2520305	1.3096679		1.2E-5		
1.2518793	1.3096708		1.2E-5		
1.251728	1.3096736		1.2E-5		
1.2515769	1.3096765		1.1E-5		
1.2514257	1.3096797		1.1E-5		
1.2512746	1.3096828		1.2E-5		
1.2511235	1.3096854		1.2E-5		
1.2509725	1.3096883		1.1E-5		
1.2508215	1.3096914		1.1E-5		
1.2506705	1.3096943		1.1E-5		
1.2505196	1.3096973		1.1E-5		
1.2503687	1.3097003		1.1E-5		
1.2502179	1.3097032		1.2E-5		
1.2500671	1.309706		1.2E-5		
1.2499163	1.3097089		1.1E-5		
1.2497655	1.3097119		1.2E-5		
1.2496148	1.3097146		1.2E-5		
1.2494642	1.3097175		1.1E-5		
1.2493135	1.3097205		1.1E-5		
1.2491629	1.3097235		1.1E-5		
1.2490124	1.3097264		1.1E-5		
1.2488619	1.3097292		1.1E-5		
1.2487114	1.309732		1.2E-5		
1.2485609	1.3097348		1.1E-5		
1.2484105	1.3097377		1.1E-5		
1.2482601	1.3097407		1.1E-5		
1.2481098	1.3097435		1.1E-5		
1.2479595	1.3097464		1.1E-5		
1.2478092	1.3097492		1.1E-5		
1.247659	1.3097521		1.1E-5		
1.2475088	1.3097552		1.1E-5		
1.2473586	1.3097583		1.1E-5		
1.2472085	1.3097612		1.1E-5		
1.2470584	1.309764		1.1E-5		
1.2469083	1.3097671		1.0E-5		
1.2467583	1.3097701		1.1E-5		
1.2466083	1.3097729		1.1E-5		
1.2464584	1.3097757		1.1E-5		
1.2463085	1.3097786		1.1E-5		
1.2461586	1.3097814		1.1E-5		
1.2460088	1.3097844		1.1E-5		
1.245859	1.3097872		1.1E-5		
1.2457092	1.3097901		1.0E-5		
1.2455595	1.3097932		1.1E-5		
1.2454098	1.3097961		1.1E-5		
1.2452601	1.309799		1.1E-5		
1.2451105	1.3098018		1.1E-5		
1.2449609	1.3098047		1.1E-5		
1.2448113	1.3098075		1.1E-5		
1.2446618	1.3098103		1.1E-5		
1.2445124	1.3098131		1.1E-5		
1.2443629	1.3098159		1.1E-5		
1.2442135	1.3098187		1.1E-5		
1.2440641	1.3098218		1.1E-5		
1.2439148	1.3098247		1.1E-5		
1.2437655	1.3098276		1.1E-5		
1.2436162	1.3098305		1.1E-5		
1.243467	1.3098331		1.1E-5		
1.2433178	1.3098359		1.1E-5		
1.2431687	1.3098388		1.0E-5		
1.2430195	1.3098419		1.0E-5		
1.2428705	1.3098449		1.0E-5		
1.2427214	1.3098478		1.1E-5		
1.2425724	1.3098507		1.1E-5		
1.2424234	1.3098534		1.1E-5		
1.2422745	1.3098562		1.1E-5		
1.2421256	1.3098591		1.1E-5		
1.2419767	1.3098619		1.1E-5		
1.2418279	1.3098649		1.1E-5		
1.2416791	1.3098678		1.1E-5		
1.2415303	1.3098706		1.1E-5		
1.2413816	1.3098732		1.1E-5		
1.2412329	1.3098759		1.1E-5		
1.2410842	1.3098789		1.1E-5		
1.2409356	1.3098817		1.1E-5		
1.240787	1.3098846		1.1E-5		
1.2406385	1.3098873		1.1E-5		
1.24049	1.30989		1.1E-5		
1.2403415	1.3098929		1.1E-5		
1.2401931	1.3098958		1.1E-5		
1.2400446	1.3098985		1.1E-5		
1.2398963	1.3099012		1.1E-5		
1.2397479	1.3099043		1.0E-5		
1.2395996	1.3099072		1.1E-5		
1.2394514	1.3099099		1.1E-5		
1.2393031	1.3099128		1.1E-5		
1.2391549	1.3099157		1.1E-5		
1.2390068	1.3099186		1.1E-5		
1.2388587	1.3099214		1.1E-5		
1.2387106	1.3099239		1.1E-5		
1.2385625	1.3099267		1.1E-5		
1.2384145	1.3099296		1.1E-5		
1.2382665	1.3099325		1.1E-5		
1.2381186	1.3099353		1.1E-5		
1.2379707	1.3099381		1.1E-5		
1.2378228	1.3099409		1.1E-5		
1.237675	1.3099436		1.1E-5		
1.2375272	1.3099465		1.0E-5		
1.2373794	1.3099496		1.0E-5		
1.2372316	1.3099525		1.1E-5		
1.2370839	1.3099552		1.1E-5		
1.2369363	1.3099578		1.1E-5		
1.2367887	1.3099606		1.1E-5		
1.2366411	1.3099634		1.1E-5		
1.2364935	1.3099661		1.1E-5		
1.236346	1.309969		1.1E-5		
1.2361985	1.3099717		1.1E-5		
1.236051	1.3099743		1.1E-5		
1.2359036	1.309977		1.1E-5		
1.2357562	1.3099798		1.1E-5		
1.2356089	1.3099826		1.1E-5		
1.2354616	1.3099854		1.1E-5		
1.2353143	1.3099881		1.1E-5		
1.2351671	1.3099909		1.1E-5		
1.2350199	1.3099936		1.1E-5		
1.2348727	1.3099964		1.1E-5		
1.2347256	1.3099989		1.1E-5		
1.2345784	1.3100017		1.0E-5		
1.2344314	1.3100045		1.0E-5		
1.2342844	1.3100074		1.0E-5		
1.2341374	1.3100105		1.0E-5		
1.2339904	1.3100135		1.0E-5		
1.2338435	1.3100162		1.1E-5		
1.2336966	1.3100189		1.0E-5		
1.2335497	1.3100216		1.1E-5		
1.2334029	1.3100241		1.1E-5		
1.2332561	1.3100268		1.0E-5		
1.2331094	1.3100297		1.0E-5		
1.2329626	1.3100326		1.0E-5		
1.232816	1.3100352		1.1E-5		
1.2326693	1.3100379		1.0E-5		
1.2325227	1.3100409		1.0E-5		
1.2323761	1.3100437		1.1E-5		
1.2322296	1.3100463		1.0E-5		
1.2320831	1.3100491		1.0E-5		
1.2319366	1.3100519		1.0E-5		
1.2317902	1.3100546		1.1E-5		
1.2316438	1.3100572		1.1E-5		
1.2314974	1.3100597		1.1E-5		
1.2313511	1.3100625		1.0E-5		
1.2312048	1.3100658		1.0E-5		
1.2310585	1.3100687		1.0E-5		
1.2309123	1.3100712		1.1E-5		
1.2307661	1.3100736		1.1E-5		
1.2306199	1.3100763		1.0E-5		
1.2304738	1.3100791		1.0E-5		
1.2303277	1.3100819		1.0E-5		
1.2301817	1.3100847		1.0E-5		
1.2300356	1.3100876		1.0E-5		
1.2298896	1.3100902		1.0E-5		
1.2297437	1.3100929		1.0E-5		
1.2295978	1.3100957		1.0E-5		
1.2294519	1.3100985		1.0E-5		
1.229306	1.3101012		1.0E-5		
1.2291602	1.3101039		1.0E-5		
1.2290145	1.3101068		1.0E-5		
1.2288687	1.3101096		1.0E-5		
1.228723	1.3101122		1.0E-5		
1.2285773	1.3101149		1.0E-5		
1.2284317	1.3101175		1.0E-5		
1.2282861	1.3101203		1.0E-5		
1.2281405	1.3101231		1.0E-5		
1.227995	1.3101256		1.1E-5		
1.2278495	1.3101281		1.0E-5		
1.227704	1.3101308		1.0E-5		
1.2275586	1.3101335		1.0E-5		
1.2274132	1.3101364		1.0E-5		
1.2272678	1.310139		1.0E-5		
1.2271225	1.3101417		1.0E-5		
1.2269772	1.3101445		1.0E-5		
1.2268319	1.3101471		1.0E-5		
1.2266867	1.3101498		1.0E-5		
1.2265415	1.3101526		1.0E-5		
