Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3621304	1.3077962		1.0E-5		
1.3619514	1.3078002		9.0E-6		
1.3617724	1.3078042		1.0E-5		
1.3615935	1.3078081		9.0E-6		
1.3614146	1.3078122		9.0E-6		
1.3612358	1.3078162		1.0E-5		
1.361057	1.30782		1.0E-5		
1.3608783	1.307824		9.0E-6		
1.3606996	1.3078282		9.0E-6		
1.3605209	1.3078322		9.0E-6		
1.3603423	1.307836		9.0E-6		
1.3601638	1.3078399		9.0E-6		
1.3599853	1.3078439		9.0E-6		
1.3598068	1.307848		9.0E-6		
1.3596284	1.3078522		9.0E-6		
1.35945	1.3078562		9.0E-6		
1.3592717	1.3078602		9.0E-6		
1.3590934	1.3078641		9.0E-6		
1.3589152	1.307868		9.0E-6		
1.358737	1.3078719		9.0E-6		
1.3585589	1.307876		9.0E-6		
1.3583808	1.30788		9.0E-6		
1.3582028	1.307884		9.0E-6		
1.3580248	1.307888		9.0E-6		
1.3578468	1.307892		9.0E-6		
1.3576689	1.3078959		9.0E-6		
1.3574911	1.3078997		9.0E-6		
1.3573133	1.3079036		9.0E-6		
1.3571355	1.3079077		9.0E-6		
1.3569578	1.3079117		9.0E-6		
1.3567802	1.3079157		9.0E-6		
1.3566025	1.3079197		9.0E-6		
1.356425	1.3079236		9.0E-6		
1.3562474	1.3079277		9.0E-6		
1.35607	1.3079317		9.0E-6		
1.3558925	1.3079356		9.0E-6		
1.3557151	1.3079395		9.0E-6		
1.3555378	1.3079434		9.0E-6		
1.3553605	1.3079473		9.0E-6		
1.3551833	1.3079512		9.0E-6		
1.3550061	1.3079552		9.0E-6		
1.3548289	1.3079591		9.0E-6		
1.3546518	1.3079628		9.0E-6		
1.3544747	1.3079666		9.0E-6		
1.3542977	1.3079706		8.0E-6		
1.3541207	1.3079747		8.0E-6		
1.3539438	1.3079788		9.0E-6		
1.3537669	1.3079827		9.0E-6		
1.3535901	1.3079864		9.0E-6		
1.3534133	1.3079903		9.0E-6		
1.3532366	1.3079942		9.0E-6		
1.3530599	1.307998		9.0E-6		
1.3528833	1.3080019		9.0E-6		
1.3527067	1.308006		8.0E-6		
1.3525301	1.3080099		9.0E-6		
1.3523536	1.3080136		9.0E-6		
1.3521771	1.3080174		9.0E-6		
1.3520007	1.3080214		8.0E-6		
1.3518243	1.3080254		8.0E-6		
1.351648	1.3080293		8.0E-6		
1.3514717	1.3080333		8.0E-6		
1.3512955	1.3080371		9.0E-6		
1.3511193	1.3080408		9.0E-6		
1.3509432	1.3080447		8.0E-6		
1.3507671	1.3080485		8.0E-6		
1.350591	1.3080525		8.0E-6		
1.350415	1.3080566		8.0E-6		
1.3502391	1.3080604		9.0E-6		
1.3500632	1.3080642		8.0E-6		
1.3498873	1.3080681		8.0E-6		
1.3497115	1.3080719		8.0E-6		
1.3495357	1.3080759		8.0E-6		
1.34936	1.3080798		8.0E-6		
1.3491843	1.3080836		8.0E-6		
1.3490087	1.3080876		8.0E-6		
1.3488331	1.3080916		8.0E-6		
1.3486575	1.3080955		8.0E-6		
1.348482	1.3080995		8.0E-6		
1.3483066	1.3081033		8.0E-6		
1.3481312	1.3081072		8.0E-6		
1.3479558	1.3081111		9.0E-6		
1.3477805	1.3081147		9.0E-6		
1.3476052	1.3081183		9.0E-6		
1.34743	1.3081222		8.0E-6		
1.3472548	1.3081262		8.0E-6		
1.3470797	1.30813		9.0E-6		
1.3469046	1.3081337		8.0E-6		
1.3467296	1.3081376		9.0E-6		
1.3465546	1.3081414		8.0E-6		
1.3463796	1.3081453		9.0E-6		
1.3462047	1.308149		9.0E-6		
1.3460298	1.3081528		8.0E-6		
1.345855	1.3081567		8.0E-6		
1.3456803	1.3081606		8.0E-6		
1.3455055	1.3081645		8.0E-6		
1.3453308	1.3081683		9.0E-6		
1.3451562	1.308172		9.0E-6		
1.3449816	1.308176		8.0E-6		
1.3448071	1.3081798		9.0E-6		
1.3446326	1.3081835		9.0E-6		
1.3444581	1.3081873		9.0E-6		
1.3442837	1.3081911		8.0E-6		
1.3441094	1.3081951		8.0E-6		
1.343935	1.308199		9.0E-6		
1.3437608	1.3082027		9.0E-6		
1.3435865	1.3082064		9.0E-6		
1.3434124	1.3082102		9.0E-6		
1.3432382	1.3082141		9.0E-6		
1.3430641	1.3082179		9.0E-6		
1.3428901	1.3082218		9.0E-6		
1.3427161	1.3082256		9.0E-6		
1.3425421	1.3082293		9.0E-6		
1.3423682	1.308233		9.0E-6		
1.3421944	1.3082366		1.0E-5		
1.3420205	1.3082402		9.0E-6		
1.3418468	1.3082443		9.0E-6		
1.341673	1.3082482		1.0E-5		
1.3414993	1.3082518		9.0E-6		
1.3413257	1.3082556		1.0E-5		
1.3411521	1.3082591		1.0E-5		
1.3409786	1.3082627		1.0E-5		
1.340805	1.3082666		9.0E-6		
1.3406316	1.3082705		9.0E-6		
1.3404582	1.3082743		9.0E-6		
1.3402848	1.3082781		1.0E-5		
1.3401115	1.3082816		1.0E-5		
1.3399382	1.3082854		1.0E-5		
1.339765	1.3082893		1.0E-5		
1.3395918	1.308293		1.0E-5		
1.3394186	1.3082966		1.0E-5		
1.3392455	1.3083002		1.0E-5		
1.3390725	1.3083037		1.1E-5		
1.3388994	1.3083073		1.0E-5		
1.3387265	1.308311		1.0E-5		
1.3385535	1.3083147		1.0E-5		
1.3383807	1.3083183		1.0E-5		
1.3382078	1.3083221		1.0E-5		
1.338035	1.3083258		1.0E-5		
1.3378623	1.3083296		1.0E-5		
1.3376896	1.3083335		1.0E-5		
1.3375169	1.3083371		1.1E-5		
1.3373443	1.3083406		1.0E-5		
1.3371718	1.3083441		1.0E-5		
1.3369992	1.3083479		1.0E-5		
1.3368268	1.3083518		1.0E-5		
1.3366543	1.3083553		1.1E-5		
1.3364819	1.3083588		1.0E-5		
1.3363096	1.3083628		1.0E-5		
1.3361373	1.3083666		1.0E-5		
1.335965	1.3083702		1.0E-5		
1.3357928	1.3083739		1.0E-5		
1.3356207	1.3083774		1.1E-5		
1.3354485	1.308381		1.0E-5		
1.3352765	1.3083846		1.1E-5		
1.3351044	1.3083881		1.1E-5		
1.3349324	1.3083916		1.0E-5		
1.3347605	1.3083953		1.0E-5		
1.3345886	1.3083991		1.0E-5		
1.3344167	1.3084029		1.0E-5		
1.3342449	1.3084065		1.0E-5		
1.3340732	1.3084101		1.0E-5		
1.3339014	1.3084136		1.0E-5		
1.3337298	1.3084173		1.0E-5		
1.3335581	1.3084211		1.0E-5		
1.3333865	1.3084249		1.0E-5		
1.333215	1.3084285		1.0E-5		
1.3330435	1.3084321		1.0E-5		
1.332872	1.3084358		1.0E-5		
1.3327006	1.3084397		1.0E-5		
1.3325292	1.3084434		1.0E-5		
1.3323579	1.308447		1.0E-5		
1.3321866	1.3084507		1.0E-5		
1.3320154	1.3084544		1.0E-5		
1.3318442	1.308458		1.0E-5		
1.331673	1.3084615		1.0E-5		
1.3315019	1.3084652		1.0E-5		
1.3313309	1.3084687		1.0E-5		
1.3311598	1.3084723		1.0E-5		
1.3309889	1.308476		1.0E-5		
1.3308179	1.3084798		1.0E-5		
1.3306471	1.3084834		1.0E-5		
1.3304762	1.3084869		1.0E-5		
1.3303054	1.3084907		1.0E-5		
1.3301347	1.3084945		1.0E-5		
1.3299639	1.3084981		1.0E-5		
1.3297933	1.3085016		1.0E-5		
1.3296227	1.3085052		1.0E-5		
1.3294521	1.308509		1.0E-5		
1.3292815	1.3085126		1.1E-5		
1.329111	1.3085161		1.0E-5		
1.3289406	1.3085198		1.0E-5		
1.3287702	1.3085234		1.0E-5		
1.3285998	1.3085271		1.1E-5		
1.3284295	1.3085307		1.0E-5		
1.3282592	1.3085344		1.1E-5		
1.328089	1.3085377		1.1E-5		
1.3279188	1.3085412		1.0E-5		
1.3277487	1.308545		1.1E-5		
1.3275786	1.3085487		1.1E-5		
1.3274085	1.3085523		1.1E-5		
1.3272385	1.3085557		1.1E-5		
1.3270685	1.3085592		1.1E-5		
1.3268986	1.3085629		1.1E-5		
1.3267287	1.3085664		1.1E-5		
1.3265589	1.3085699		1.1E-5		
1.3263891	1.3085735		1.1E-5		
1.3262194	1.308577		1.1E-5		
1.3260496	1.3085806		1.1E-5		
1.32588	1.3085843		1.1E-5		
1.3257104	1.308588		1.1E-5		
1.3255408	1.3085919		1.1E-5		
1.3253712	1.3085954		1.2E-5		
1.3252018	1.3085986		1.1E-5		
1.3250323	1.3086021		1.1E-5		
1.3248629	1.3086058		1.1E-5		
1.3246935	1.3086096		1.1E-5		
1.3245242	1.308613		1.2E-5		
1.3243549	1.3086165		1.2E-5		
1.3241857	1.3086199		1.2E-5		
1.3240165	1.3086232		1.2E-5		
1.3238474	1.3086267		1.1E-5		
1.3236783	1.3086303		1.1E-5		
1.3235092	1.3086341		1.1E-5		
1.3233402	1.3086378		1.1E-5		
1.3231712	1.3086415		1.1E-5		
1.3230023	1.3086451		1.2E-5		
1.3228334	1.3086484		1.2E-5		
1.3226646	1.3086518		1.2E-5		
1.3224958	1.3086553		1.2E-5		
1.322327	1.308659		1.2E-5		
1.3221583	1.3086625		1.2E-5		
1.3219896	1.3086659		1.2E-5		
1.321821	1.3086695		1.2E-5		
1.3216524	1.3086731		1.2E-5		
1.3214839	1.3086765		1.2E-5		
1.3213154	1.3086801		1.2E-5		
1.3211469	1.3086837		1.2E-5		
1.3209785	1.3086873		1.2E-5		
1.3208102	1.3086908		1.2E-5		
1.3206418	1.3086943		1.2E-5		
1.3204735	1.3086978		1.2E-5		
1.3203053	1.3087013		1.2E-5		
1.3201371	1.3087048		1.2E-5		
1.3199689	1.3087086		1.2E-5		
1.3198008	1.308712		1.3E-5		
1.3196328	1.3087155		1.3E-5		
1.3194647	1.308719		1.3E-5		
1.3192968	1.3087223		1.3E-5		
1.3191288	1.3087258		1.3E-5		
1.3189609	1.3087293		1.3E-5		
1.3187931	1.3087327		1.3E-5		
1.3186252	1.3087362		1.3E-5		
1.3184575	1.3087398		1.3E-5		
1.3182897	1.3087434		1.3E-5		
1.3181221	1.3087468		1.4E-5		
1.3179544	1.3087501		1.4E-5		
1.3177868	1.3087535		1.4E-5		
1.3176193	1.3087567		1.4E-5		
1.3174518	1.3087601		1.4E-5		
1.3172843	1.3087636		1.4E-5		
1.3171168	1.3087672		1.4E-5		
1.3169495	1.3087708		1.4E-5		
1.3167821	1.3087743		1.4E-5		
1.3166148	1.3087775		1.4E-5		
1.3164476	1.308781		1.4E-5		
1.3162803	1.3087846		1.4E-5		
1.3161132	1.3087881		1.4E-5		
1.315946	1.3087913		1.5E-5		
1.3157789	1.3087947		1.4E-5		
1.3156119	1.3087982		1.5E-5		
1.3154449	1.3088017		1.5E-5		
1.3152779	1.3088048		1.5E-5		
1.315111	1.3088079		1.5E-5		
1.3149441	1.3088113		1.5E-5		
1.3147773	1.3088147		1.5E-5		
1.3146105	1.3088181		1.5E-5		
1.3144438	1.3088216		1.5E-5		
1.3142771	1.3088251		1.5E-5		
1.3141104	1.3088285		1.5E-5		
1.3139438	1.3088321		1.5E-5		
1.3137772	1.3088354		1.5E-5		
1.3136106	1.3088389		1.5E-5		
1.3134441	1.3088423		1.6E-5		
1.3132777	1.3088455		1.6E-5		
1.3131113	1.3088487		1.5E-5		
1.3129449	1.3088521		1.6E-5		
1.3127786	1.3088555		1.6E-5		
1.3126123	1.3088587		1.6E-5		
1.3124461	1.3088619		1.6E-5		
1.3122798	1.3088652		1.5E-5		
1.3121137	1.3088688		1.5E-5		
1.3119476	1.3088724		1.5E-5		
1.3117815	1.3088757		1.6E-5		
1.3116155	1.3088791		1.6E-5		
1.3114495	1.3088825		1.6E-5		
1.3112835	1.3088858		1.6E-5		
1.3111176	1.3088891		1.6E-5		
1.3109518	1.3088923		1.6E-5		
1.3107859	1.3088957		1.6E-5		
1.3106201	1.308899		1.6E-5		
1.3104544	1.3089023		1.6E-5		
1.3102887	1.3089057		1.6E-5		
1.3101231	1.308909		1.7E-5		
1.3099574	1.3089122		1.7E-5		
1.3097919	1.3089153		1.7E-5		
1.3096263	1.3089184		1.7E-5		
1.3094608	1.3089217		1.6E-5		
1.3092954	1.3089251		1.6E-5		
1.30913	1.3089284		1.6E-5		
1.3089646	1.3089316		1.6E-5		
1.3087993	1.3089351		1.6E-5		
1.308634	1.3089386		1.6E-5		
1.3084688	1.3089421		1.6E-5		
1.3083036	1.3089454		1.7E-5		
1.3081384	1.3089485		1.7E-5		
1.3079733	1.3089519		1.6E-5		
1.3078083	1.3089554		1.7E-5		
1.3076432	1.3089585		1.7E-5		
1.3074782	1.3089615		1.7E-5		
1.3073133	1.3089647		1.7E-5		
1.3071484	1.3089679		1.7E-5		
1.3069835	1.3089711		1.7E-5		
1.3068187	1.3089743		1.7E-5		
1.3066539	1.3089776		1.6E-5		
1.3064892	1.3089809		1.7E-5		
1.3063245	1.3089842		1.6E-5		
1.3061598	1.3089874		1.7E-5		
1.3059952	1.3089907		1.6E-5		
1.3058307	1.3089941		1.6E-5		
1.3056661	1.3089975		1.6E-5		
1.3055016	1.3090007		1.6E-5		
1.3053372	1.3090039		1.6E-5		
1.3051728	1.3090072		1.6E-5		
1.3050084	1.3090104		1.6E-5		
1.3048441	1.3090137		1.6E-5		
1.3046798	1.309017		1.6E-5		
1.3045156	1.3090203		1.6E-5		
1.3043514	1.3090236		1.6E-5		
1.3041872	1.3090268		1.6E-5		
1.3040231	1.30903		1.6E-5		
1.303859	1.3090333		1.6E-5		
1.303695	1.3090364		1.6E-5		
1.303531	1.3090398		1.6E-5		
1.303367	1.3090432		1.6E-5		
1.3032031	1.3090463		1.6E-5		
1.3030393	1.3090495		1.6E-5		
1.3028754	1.3090528		1.6E-5		
1.3027117	1.3090559		1.6E-5		
1.3025479	1.3090593		1.5E-5		
1.3023842	1.3090629		1.6E-5		
1.3022205	1.309066		1.6E-5		
1.3020569	1.3090692		1.6E-5		
1.3018933	1.3090724		1.6E-5		
1.3017298	1.3090756		1.6E-5		
1.3015663	1.3090791		1.5E-5		
1.3014028	1.3090824		1.6E-5		
1.3012394	1.3090856		1.6E-5		
1.301076	1.3090888		1.6E-5		
1.3009127	1.309092		1.6E-5		
1.3007494	1.3090952		1.6E-5		
1.3005862	1.3090984		1.5E-5		
1.300423	1.3091016		1.5E-5		
1.3002598	1.3091048		1.5E-5		
1.3000967	1.3091082		1.5E-5		
1.2999336	1.3091113		1.5E-5		
1.2997705	1.3091145		1.5E-5		
1.2996075	1.3091179		1.5E-5		
1.2994445	1.3091214		1.5E-5		
1.2992816	1.3091246		1.5E-5		
1.2991187	1.3091278		1.5E-5		
1.2989559	1.309131		1.5E-5		
1.2987931	1.3091342		1.5E-5		
1.2986303	1.3091375		1.5E-5		
1.2984676	1.3091407		1.5E-5		
1.2983049	1.3091437		1.5E-5		
1.2981423	1.309147		1.4E-5		
1.2979797	1.3091503		1.5E-5		
1.2978171	1.3091536		1.4E-5		
1.2976546	1.309157		1.4E-5		
1.2974921	1.3091603		1.5E-5		
1.2973297	1.3091633		1.4E-5		
1.2971673	1.3091665		1.4E-5		
1.297005	1.3091699		1.4E-5		
1.2968426	1.3091733		1.4E-5		
1.2966804	1.3091765		1.4E-5		
1.2965181	1.3091796		1.4E-5		
1.2963559	1.3091829		1.4E-5		
1.2961938	1.3091863		1.4E-5		
1.2960317	1.3091894		1.4E-5		
1.2958696	1.3091925		1.4E-5		
1.2957076	1.3091957		1.4E-5		
1.2955456	1.3091991		1.4E-5		
1.2953836	1.3092024		1.4E-5		
1.2952217	1.3092055		1.4E-5		
1.2950599	1.3092086		1.4E-5		
1.294898	1.3092119		1.4E-5		
1.2947362	1.3092152		1.4E-5		
1.2945745	1.3092185		1.4E-5		
1.2944128	1.3092217		1.4E-5		
1.2942511	1.309225		1.3E-5		
1.2940895	1.3092284		1.3E-5		
1.2939279	1.3092316		1.4E-5		
1.2937664	1.3092347		1.4E-5		
1.2936049	1.3092379		1.3E-5		
1.2934434	1.3092413		1.4E-5		
1.293282	1.3092444		1.4E-5		
1.2931206	1.3092475		1.4E-5		
1.2929592	1.3092507		1.4E-5		
1.2927979	1.3092539		1.3E-5		
1.2926367	1.3092571		1.3E-5		
1.2924755	1.3092603		1.3E-5		
1.2923143	1.3092635		1.3E-5		
1.2921531	1.3092668		1.3E-5		
1.291992	1.3092699		1.4E-5		
1.291831	1.309273		1.3E-5		
1.29167	1.3092764		1.3E-5		
1.291509	1.3092797		1.3E-5		
1.291348	1.3092829		1.3E-5		
1.2911871	1.309286		1.3E-5		
1.2910263	1.3092892		1.3E-5		
1.2908654	1.3092925		1.3E-5		
1.2907047	1.3092958		1.3E-5		
1.2905439	1.3092991		1.3E-5		
1.2903832	1.3093024		1.3E-5		
1.2902226	1.3093055		1.3E-5		
1.2900619	1.3093086		1.3E-5		
1.2899014	1.3093119		1.3E-5		
1.2897408	1.3093152		1.3E-5		
1.2895803	1.3093182		1.3E-5		
1.2894199	1.3093213		1.3E-5		
1.2892594	1.3093244		1.4E-5		
1.2890991	1.3093274		1.3E-5		
1.2889387	1.3093306		1.3E-5		
1.2887784	1.3093338		1.3E-5		
1.2886181	1.3093371		1.3E-5		
1.2884579	1.3093405		1.3E-5		
1.2882977	1.3093437		1.3E-5		
1.2881376	1.3093468		1.3E-5		
1.2879775	1.3093499		1.3E-5		
1.2878174	1.309353		1.3E-5		
1.2876574	1.3093561		1.3E-5		
1.2874974	1.3093593		1.3E-5		
1.2873375	1.3093627		1.3E-5		
1.2871776	1.3093658		1.3E-5		
1.2870177	1.3093689		1.3E-5		
1.2868579	1.3093719		1.3E-5		
1.2866981	1.3093751		1.3E-5		
1.2865384	1.3093784		1.3E-5		
1.2863787	1.3093818		1.3E-5		
1.286219	1.309385		1.3E-5		
1.2860594	1.3093881		1.3E-5		
1.2858998	1.3093911		1.3E-5		
1.2857402	1.3093941		1.3E-5		
1.2855807	1.3093972		1.3E-5		
1.2854213	1.3094004		1.3E-5		
1.2852618	1.3094036		1.3E-5		
1.2851024	1.309407		1.3E-5		
1.2849431	1.3094102		1.3E-5		
1.2847838	1.3094134		1.3E-5		
1.2846245	1.3094166		1.3E-5		
1.2844653	1.3094196		1.3E-5		
1.2843061	1.3094227		1.3E-5		
1.2841469	1.3094258		1.3E-5		
1.2839878	1.3094288		1.3E-5		
1.2838288	1.309432		1.3E-5		
1.2836697	1.3094351		1.3E-5		
1.2835107	1.3094382		1.3E-5		
1.2833518	1.3094414		1.3E-5		
1.2831929	1.3094446		1.3E-5		
1.283034	1.3094475		1.4E-5		
1.2828752	1.3094506		1.3E-5		
1.2827164	1.3094538		1.3E-5		
1.2825576	1.3094568		1.3E-5		
1.2823989	1.3094598		1.3E-5		
1.2822402	1.309463		1.3E-5		
1.2820816	1.3094662		1.3E-5		
1.281923	1.3094695		1.3E-5		
1.2817644	1.3094726		1.4E-5		
1.2816059	1.3094753		1.4E-5		
1.2814474	1.3094784		1.3E-5		
1.2812889	1.3094815		1.3E-5		
1.2811305	1.3094846		1.3E-5		
1.2809722	1.3094879		1.3E-5		
1.2808139	1.3094911		1.3E-5		
1.2806556	1.3094942		1.4E-5		
1.2804973	1.3094972		1.4E-5		
1.2803391	1.3095003		1.3E-5		
1.2801809	1.3095035		1.3E-5		
1.2800228	1.3095066		1.4E-5		
1.2798647	1.3095096		1.4E-5		
1.2797067	1.3095125		1.4E-5		
1.2795486	1.3095156		1.4E-5		
1.2793907	1.3095187		1.4E-5		
1.2792327	1.3095217		1.4E-5		
1.2790748	1.3095248		1.4E-5		
1.278917	1.3095278		1.4E-5		
1.2787592	1.3095309		1.4E-5		
1.2786014	1.3095341		1.4E-5		
1.2784436	1.3095371		1.4E-5		
1.2782859	1.3095399		1.4E-5		
1.2781283	1.309543		1.4E-5		
1.2779707	1.309546		1.4E-5		
1.2778131	1.309549		1.4E-5		
1.2776555	1.309552		1.4E-5		
1.277498	1.309555		1.4E-5		
1.2773405	1.309558		1.4E-5		
1.2771831	1.3095611		1.4E-5		
1.2770257	1.3095641		1.4E-5		
1.2768684	1.3095672		1.4E-5		
1.2767111	1.3095704		1.4E-5		
1.2765538	1.3095735		1.4E-5		
1.2763966	1.3095764		1.4E-5		
1.2762394	1.3095793		1.4E-5		
1.2760822	1.3095823		1.4E-5		
1.2759251	1.3095852		1.4E-5		
1.275768	1.3095883		1.4E-5		
1.275611	1.3095915		1.4E-5		
1.2754539	1.3095945		1.4E-5		
1.275297	1.3095976		1.4E-5		
1.2751401	1.3096005		1.4E-5		
1.2749832	1.3096035		1.4E-5		
1.2748263	1.3096067		1.4E-5		
1.2746695	1.3096095		1.5E-5		
1.2745127	1.3096123		1.4E-5		
1.274356	1.3096154		1.4E-5		
1.2741993	1.3096185		1.4E-5		
1.2740427	1.3096214		1.4E-5		
1.273886	1.3096245		1.4E-5		
1.2737295	1.3096275		1.4E-5		
1.2735729	1.3096305		1.4E-5		
1.2734164	1.3096335		1.4E-5		
1.2732599	1.3096365		1.4E-5		
1.2731035	1.3096397		1.4E-5		
1.2729471	1.3096428		1.4E-5		
1.2727908	1.3096456		1.4E-5		
1.2726345	1.3096484		1.4E-5		
1.2724782	1.3096514		1.4E-5		
1.272322	1.3096543		1.4E-5		
1.2721658	1.3096574		1.4E-5		
1.2720096	1.3096607		1.4E-5		
1.2718535	1.3096635		1.4E-5		
1.2716974	1.3096664		1.4E-5		
1.2715414	1.3096693		1.4E-5		
1.2713854	1.3096723		1.4E-5		
1.2712294	1.3096754		1.4E-5		
1.2710735	1.3096785		1.4E-5		
1.2709176	1.3096815		1.4E-5		
1.2707617	1.3096843		1.4E-5		
1.2706059	1.3096873		1.4E-5		
1.2704502	1.3096903		1.4E-5		
1.2702944	1.309693		1.4E-5		
1.2701387	1.309696		1.4E-5		
1.2699831	1.309699		1.4E-5		
1.2698274	1.3097019		1.4E-5		
1.2696719	1.309705		1.4E-5		
1.2695163	1.3097079		1.4E-5		
1.2693608	1.3097109		1.4E-5		
1.2692053	1.3097139		1.4E-5		
1.2690499	1.3097168		1.4E-5		
1.2688945	1.3097196		1.4E-5		
1.2687392	1.3097225		1.4E-5		
1.2685838	1.3097255		1.4E-5		
1.2684286	1.3097286		1.4E-5		
1.2682733	1.3097316		1.4E-5		
1.2681181	1.3097345		1.4E-5		
1.2679629	1.3097374		1.4E-5		
1.2678078	1.3097404		1.4E-5		
1.2676527	1.3097433		1.4E-5		
1.2674977	1.3097462		1.4E-5		
1.2673427	1.3097491		1.4E-5		
1.2671877	1.3097519		1.4E-5		
1.2670328	1.3097551		1.3E-5		
1.2668779	1.3097581		1.4E-5		
1.266723	1.3097609		1.4E-5		
1.2665682	1.3097638		1.4E-5		
1.2664134	1.3097669		1.3E-5		
1.2662586	1.3097698		1.4E-5		
1.2661039	1.3097726		1.4E-5		
1.2659493	1.3097755		1.3E-5		
1.2657946	1.3097785		1.4E-5		
1.26564	1.3097814		1.3E-5		
1.2654855	1.3097844		1.3E-5		
1.2653309	1.3097873		1.4E-5		
1.2651765	1.3097901		1.4E-5		
1.265022	1.3097931		1.3E-5		
1.2648676	1.3097962		1.3E-5		
1.2647132	1.3097991		1.4E-5		
1.2645589	1.3098018		1.4E-5		
1.2644046	1.3098046		1.3E-5		
1.2642503	1.3098076		1.3E-5		
1.2640961	1.3098107		1.3E-5		
1.2639419	1.3098138		1.3E-5		
1.2637878	1.3098167		1.3E-5		
1.2636337	1.3098194		1.3E-5		
1.2634796	1.3098222		1.3E-5		
1.2633256	1.3098252		1.3E-5		
1.2631716	1.3098283		1.3E-5		
1.2630176	1.3098312		1.3E-5		
1.2628637	1.309834		1.3E-5		
1.2627098	1.3098369		1.3E-5		
1.262556	1.3098398		1.3E-5		
1.2624022	1.3098428		1.3E-5		
1.2622484	1.3098456		1.3E-5		
1.2620947	1.3098485		1.3E-5		
1.261941	1.3098515		1.3E-5		
1.2617873	1.3098545		1.3E-5		
1.2616337	1.3098573		1.3E-5		
1.2614801	1.3098601		1.3E-5		
1.2613266	1.3098631		1.3E-5		
1.2611731	1.309866		1.3E-5		
1.2610196	1.3098688		1.3E-5		
1.2608662	1.3098718		1.2E-5		
1.2607128	1.3098749		1.3E-5		
1.2605594	1.3098778		1.3E-5		
1.2604061	1.3098806		1.3E-5		
1.2602528	1.3098835		1.3E-5		
1.2600996	1.3098865		1.2E-5		
1.2599464	1.3098894		1.3E-5		
1.2597932	1.3098921		1.3E-5		
1.2596401	1.3098949		1.3E-5		
1.259487	1.3098979		1.2E-5		
1.2593339	1.3099009		1.3E-5		
1.2591809	1.3099036		1.3E-5		
1.2590279	1.3099065		1.3E-5		
1.2588749	1.3099093		1.3E-5		
1.258722	1.3099121		1.3E-5		
1.2585692	1.309915		1.3E-5		
1.2584163	1.3099178		1.3E-5		
1.2582635	1.3099206		1.2E-5		
1.2581108	1.3099234		1.3E-5		
1.257958	1.3099262		1.2E-5		
1.2578053	1.3099292		1.2E-5		
1.2576527	1.3099321		1.2E-5		
1.2575001	1.3099349		1.2E-5		
1.2573475	1.3099378		1.2E-5		
1.257195	1.309941		1.2E-5		
1.2570425	1.3099442		1.2E-5		
1.25689	1.3099471		1.2E-5		
1.2567376	1.3099497		1.2E-5		
1.2565852	1.3099525		1.2E-5		
1.2564328	1.3099554		1.2E-5		
1.2562805	1.3099582		1.2E-5		
1.2561282	1.3099609		1.2E-5		
1.255976	1.3099639		1.2E-5		
1.2558238	1.3099669		1.2E-5		
1.2556716	1.3099696		1.2E-5		
1.2555195	1.3099724		1.2E-5		
1.2553674	1.3099755		1.2E-5		
1.2552153	1.3099783		1.2E-5		
1.2550633	1.309981		1.2E-5		
1.2549113	1.3099839		1.2E-5		
1.2547593	1.3099868		1.2E-5		
1.2546074	1.3099895		1.2E-5		
1.2544555	1.3099923		1.2E-5		
1.2543037	1.3099952		1.2E-5		
1.2541519	1.3099981		1.2E-5		
1.2540001	1.3100009		1.2E-5		
1.2538484	1.3100036		1.2E-5		
1.2536967	1.3100065		1.1E-5		
1.2535451	1.3100094		1.2E-5		
1.2533934	1.3100121		1.2E-5		
1.2532419	1.3100152		1.1E-5		
1.2530903	1.3100181		1.2E-5		
1.2529388	1.3100207		1.2E-5		
1.2527873	1.3100235		1.2E-5		
1.2526359	1.3100264		1.1E-5		
1.2524845	1.3100293		1.1E-5		
1.2523331	1.3100321		1.1E-5		
1.2521818	1.310035		1.1E-5		
1.2520305	1.3100377		1.1E-5		
1.2518793	1.3100406		1.1E-5		
1.251728	1.3100435		1.1E-5		
1.2515769	1.3100462		1.1E-5		
1.2514257	1.3100492		1.1E-5		
1.2512746	1.3100522		1.1E-5		
1.2511235	1.3100551		1.1E-5		
1.2509725	1.3100578		1.1E-5		
1.2508215	1.3100607		1.1E-5		
1.2506705	1.3100636		1.1E-5		
1.2505196	1.3100665		1.1E-5		
1.2503687	1.3100692		1.1E-5		
1.2502179	1.3100719		1.1E-5		
1.2500671	1.3100747		1.1E-5		
1.2499163	1.3100776		1.1E-5		
1.2497655	1.3100804		1.1E-5		
1.2496148	1.3100832		1.1E-5		
1.2494642	1.3100859		1.1E-5		
1.2493135	1.3100887		1.1E-5		
1.2491629	1.3100915		1.1E-5		
1.2490124	1.3100942		1.1E-5		
1.2488619	1.310097		1.1E-5		
1.2487114	1.3100997		1.1E-5		
1.2485609	1.3101025		1.1E-5		
1.2484105	1.3101053		1.1E-5		
1.2482601	1.3101079		1.1E-5		
1.2481098	1.3101107		1.1E-5		
