Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.1281615	1.5119045			3.1281615	1.045993		
3.1272175	1.5001393			3.1272175	1.062598		
3.126274	1.4868092			3.126274	1.079918		
3.1253312	1.4717239			3.1253312	1.097421		
3.1243889	1.4547452			3.1243889	1.115256		
3.1234471	1.4355692			3.1234471	1.133162		
3.122506	1.414077			3.122506	1.150589		
3.1215654	1.3901645			3.1215654	1.167454		
3.1206253	1.3636839			3.1206253	1.183223		
3.1196859	1.3345794			3.1196859	1.19744		
3.118747	1.3030907			3.118747	1.209153		
3.1178087	1.2694156			3.1178087	1.218477		
3.1168709	1.2338889			3.1168709	1.224203		
3.1159337	1.197112			3.1159337	1.226321		
3.114997	1.1596713			3.114997	1.224287		
3.114061	1.1222288			3.114061	1.218181		
3.1131254	1.0855449			3.1131254	1.207686		
3.1121905	1.0502878			3.1121905	1.193506		
3.1112561	1.0170577			3.1112561	1.175581		
3.1103223	0.98629963			3.1103223	1.154983		
3.109389	0.95831022			3.109389	1.131795		
3.1084563	0.93320636			3.1084563	1.107176		
3.1075241	0.91110657			3.1075241	1.080902		
3.1065925	0.89202431			3.1065925	1.054321		
3.1056615	0.87567763			3.1056615	1.027448		
3.104731	0.86190961			3.104731	1.000783		
3.1038011	0.85048642			3.1038011	0.974508		
3.1028717	0.84122783			3.1028717	0.948826		
3.1019429	0.83386199			3.1019429	0.924059		
3.1010147	0.82819717			3.1010147	0.900044		
3.100087	0.82398559			3.100087	0.877231		
3.0991599	0.82103395			3.0991599	0.855201		
3.0982333	0.81923455			3.0982333	0.834313		
3.0973072	0.81832279			3.0973072	0.814498		
3.0963818	0.81825908			3.0963818	0.795459		
3.0954568	0.81889364			3.0954568	0.777657		
3.0945325	0.82009578			3.0945325	0.760587		
3.0936086	0.82177404			3.0936086	0.744646		
3.0926854	0.82376312			3.0926854	0.729471		
3.0917627	0.82601008			3.0917627	0.7151		
3.0908405	0.8285761			3.0908405	0.701177		
3.0899189	0.83149068			3.0899189	0.688093		
3.0889978	0.83455208			3.0889978	0.675849		
3.0880773	0.83772528			3.0880773	0.664111		
3.0871573	0.84101322			3.0871573	0.653052		
3.0862379	0.84437155			3.0862379	0.642511		
3.085319	0.84776111			3.085319	0.63258		
3.0844007	0.8511671			3.0844007	0.623056		
3.0834829	0.85458902			3.0834829	0.614055		
3.0825657	0.85799197			3.0825657	0.605464		
3.081649	0.86139421			3.081649	0.597266		
3.0807328	0.86474668			3.0807328	0.589547		
3.0798172	0.86803754			3.0798172	0.582112		
3.0789022	0.87126609			3.0789022	0.575075		
3.0779877	0.87444009			3.0779877	0.568259		
3.0770737	0.87755816			3.0770737	0.561822		
3.0761603	0.88061095			3.0761603	0.555593		
3.0752474	0.88360246			3.0752474	0.549697		
3.074335	0.88649436			3.074335	0.544043		
3.0734232	0.8893174			3.0734232	0.538575		
3.072512	0.89206691			3.072512	0.533383		
3.0716012	0.89470194			3.0716012	0.52841		
3.0706911	0.89724469			3.0706911	0.523566		
3.0697814	0.89972789			3.0697814	0.518893		
3.0688723	0.90212531			3.0688723	0.514438		
3.0679638	0.90442919			3.0679638	0.51011		
3.0670557	0.9066448			3.0670557	0.505952		
3.0661482	0.90874979			3.0661482	0.501932		
3.0652413	0.9107902			3.0652413	0.497941		
3.0643349	0.9127791			3.0643349	0.494137		
3.063429	0.91466921			3.063429	0.490463		
3.0625236	0.91646133			3.0625236	0.486871		
3.0616188	0.91819529			3.0616188	0.483316		
3.0607145	0.91985217			3.0607145	0.479927		
3.0598108	0.92143511			3.0598108	0.476526		
3.0589076	0.92298515			3.0589076	0.473226		
3.0580049	0.92444416			3.0580049	0.470078		
3.0571028	0.92581507			3.0571028	0.46691		
3.0562012	0.92712596			3.0562012	0.463816		
3.0553001	0.92838299			3.0553001	0.46072		
3.0543995	0.92961097			3.0543995	0.457667		
3.0534995	0.93080685			3.0534995	0.454668		
3.0526	0.9319443			3.0526	0.451755		
3.0517011	0.93302634			3.0517011	0.448829		
3.0508026	0.93409405			3.0508026	0.445914		
3.0499047	0.93511647			3.0499047	0.443108		
3.0490074	0.93608705			3.0490074	0.440264		
3.0481105	0.93703751			3.0481105	0.437448		
3.0472142	0.93796446			3.0472142	0.434646		
3.0463184	0.93886878			3.0463184	0.431864		
3.0454232	0.93977196			3.0454232	0.429061		
3.0445284	0.94066957			3.0445284	0.426329		
3.0436342	0.94152671			3.0436342	0.423621		
3.0427405	0.94239364			3.0427405	0.420826		
3.0418474	0.94329079			3.0418474	0.418107		
3.0409547	0.94418495			3.0409547	0.415409		
3.0400626	0.94509602			3.0400626	0.412707		
3.039171	0.94603865			3.039171	0.410046		
3.03828	0.94696481			3.03828	0.407497		
3.0373894	0.94786009			3.0373894	0.40491		
3.0364994	0.94879309			3.0364994	0.402271		
3.0356099	0.94977667			3.0356099	0.399698		
3.0347209	0.95079412			3.0347209	0.397158		
3.0338325	0.95183269			3.0338325	0.394698		
3.0329445	0.95287353			3.0329445	0.392277		
3.0320571	0.95394474			3.0320571	0.389852		
3.0311702	0.9550636			3.0311702	0.387498		
3.0302838	0.95618534			3.0302838	0.385259		
3.029398	0.95732248			3.029398	0.382998		
3.0285126	0.95850177			3.0285126	0.380836		
3.0276278	0.95968146			3.0276278	0.378781		
3.0267435	0.96085128			3.0267435	0.376775		
3.0258597	0.96203133			3.0258597	0.374819		
3.0249764	0.96320473			3.0249764	0.372975		
3.0240936	0.96434366			3.0240936	0.371188		
3.0232114	0.96551156			3.0232114	0.369353		
3.0223296	0.96669462			3.0223296	0.367721		
3.0214484	0.96783468			3.0214484	0.366129		
3.0205677	0.96898165			3.0205677	0.364557		
3.0196875	0.97012262			3.0196875	0.363135		
3.0188078	0.97120977			3.0188078	0.361798		
3.0179287	0.97225914			3.0179287	0.36049		
3.01705	0.97327727			3.01705	0.359268		
3.0161719	0.97424509			3.0161719	0.35811		
3.0152942	0.9751874			3.0152942	0.356959		
3.0144171	0.97610381			3.0144171	0.355919		
3.0135405	0.97695021			3.0135405	0.354959		
3.0126644	0.97775649			3.0126644	0.353976		
3.0117888	0.97852595			3.0117888	0.35311		
3.0109137	0.97922274			3.0109137	0.352281		
3.0100392	0.97987904			3.0100392	0.351445		
3.0091651	0.98051111			3.0091651	0.350674		
3.0082915	0.98107497			3.0082915	0.350008		
3.0074185	0.98157018			3.0074185	0.349328		
3.0065459	0.98200884			3.0065459	0.348715		
3.0056739	0.98237057			3.0056739	0.348127		
3.0048023	0.98269225			3.0048023	0.347502		
3.0039313	0.9829809			3.0039313	0.346962		
3.0030608	0.98317931			3.0030608	0.346501		
3.0021908	0.98330344			3.0021908	0.345987		
3.0013213	0.98338265			3.0013213	0.345516		
3.0004522	0.98338263			3.0004522	0.345098		
2.9995837	0.98329688			2.9995837	0.344667		
2.9987157	0.9831581			2.9987157	0.344209		
2.9978482	0.98295408			2.9978482	0.343811		
2.9969812	0.98266197			2.9969812	0.3434		
2.9961147	0.98231286			2.9961147	0.342951		
2.9952487	0.98187443			2.9952487	0.342582		
2.9943832	0.98134002			2.9943832	0.34211		
2.9935182	0.98077538			2.9935182	0.341582		
2.9926537	0.98015592			2.9926537	0.341109		
2.9917897	0.97945256			2.9917897	0.340594		
2.9909262	0.97868869			2.9909262	0.340031		
2.9900632	0.97786103			2.9900632	0.339455		
2.9892007	0.97697431			2.9892007	0.338808		
2.9883387	0.97605105			2.9883387	0.338116		
2.9874772	0.97507308			2.9874772	0.337425		
2.9866161	0.97402024			2.9866161	0.336681		
2.9857556	0.97293925			2.9857556	0.335812		
2.9848956	0.97182157			2.9848956	0.33498		
2.9840361	0.97062808			2.9840361	0.334064		
2.983177	0.96943048			2.983177	0.332983		
2.9823185	0.96823959			2.9823185	0.331928		
2.9814605	0.96700526			2.9814605	0.33083		
2.9806029	0.96574514			2.9806029	0.329638		
2.9797458	0.96448981			2.9797458	0.328374		
2.9788893	0.96320833			2.9788893	0.32712		
2.9780332	0.96191186			2.9780332	0.325719		
2.9771776	0.9606405			2.9771776	0.324282		
2.9763225	0.95935089			2.9763225	0.322843		
2.9754679	0.95806026			2.9754679	0.321267		
2.9746138	0.95679506			2.9746138	0.319672		
2.9737602	0.95552763			2.9737602	0.318036		
2.9729071	0.95427438			2.9729071	0.316309		
2.9720544	0.95306017			2.9720544	0.314535		
2.9712023	0.95184303			2.9712023	0.312794		
2.9703506	0.95061407			2.9703506	0.310937		
2.9694995	0.94944607			2.9694995	0.308969		
2.9686488	0.948311			2.9686488	0.307073		
2.9677986	0.94717324			2.9677986	0.305094		
2.9669489	0.94604424			2.9669489	0.303092		
2.9660996	0.94494764			2.9660996	0.300966		
2.9652509	0.94392554			2.9652509	0.298799		
2.9644026	0.9429517			2.9644026	0.296655		
2.9635549	0.94198918			2.9635549	0.294505		
2.9627076	0.94104651			2.9627076	0.292287		
2.9618608	0.94017294			2.9618608	0.289989		
2.9610145	0.93934501			2.9610145	0.287766		
2.9601686	0.93852326			2.9601686	0.285497		
2.9593233	0.93775052			2.9593233	0.283155		
2.9584784	0.93703849			2.9584784	0.280823		
2.957634	0.93635522			2.957634	0.278505		
2.9567901	0.93572393			2.9567901	0.276115		
2.9559467	0.93514266			2.9559467	0.27379		
2.9551038	0.93456973			2.9551038	0.271461		
2.9542613	0.93404451			2.9542613	0.269054		
2.9534193	0.93358198			2.9534193	0.266691		
2.9525778	0.93314666			2.9525778	0.264355		
2.9517368	0.93273494			2.9517368	0.262013		
2.9508963	0.93236634			2.9508963	0.259657		
2.9500562	0.93201947			2.9500562	0.257368		
2.9492166	0.93169862			2.9492166	0.255029		
2.9483775	0.93140681			2.9483775	0.252765		
2.9475389	0.93107608			2.9475389	0.250552		
2.9467007	0.93077772			2.9467007	0.248158		
2.9458631	0.93055638			2.9458631	0.245868		
2.9450259	0.93031725			2.9450259	0.243657		
2.9441891	0.93007034			2.9441891	0.241368		
2.9433529	0.92987307			2.9433529	0.239063		
2.9425171	0.9296928			2.9425171	0.236848		
2.9416818	0.92948834			2.9416818	0.234639		
2.940847	0.92927266			2.940847	0.232408		
2.9400126	0.92904654			2.9400126	0.230171		
2.9391788	0.92884286			2.9391788	0.227846		
2.9383454	0.92868266			2.9383454	0.22555		
2.9375124	0.92851379			2.9375124	0.223303		
2.93668	0.92834053			2.93668	0.220982		
2.935848	0.92819899			2.935848	0.218644		
2.9350165	0.92806233			2.9350165	0.216338		
2.9341854	0.92791794			2.9341854	0.21398		
2.9333548	0.92781666			2.9333548	0.211534		
2.9325247	0.92777112			2.9325247	0.209111		
2.9316951	0.92775336			2.9316951	0.206692		
2.9308659	0.92775581			2.9308659	0.204271		
2.9300372	0.927773			2.9300372	0.20184		
2.929209	0.92780706			2.929209	0.199375		
2.9283812	0.92790501			2.9283812	0.19682		
2.9275539	0.92807714			2.9275539	0.194317		
2.9267271	0.92827511			2.9267271	0.19185		
2.9259008	0.92849625			2.9259008	0.189361		
2.9250749	0.92875511			2.9250749	0.186864		
2.9242494	0.92905459			2.9242494	0.184359		
2.9234245	0.92941261			2.9234245	0.181829		
2.9226	0.92983606			2.9226	0.179332		
2.9217759	0.93027535			2.9217759	0.176919		
2.9209524	0.93073671			2.9209524	0.174433		
2.9201293	0.93127146			2.9201293	0.17195		
2.9193066	0.93184228			2.9193066	0.169556		
2.9184845	0.93245152			2.9184845	0.167114		
2.9176628	0.93311563			2.9176628	0.164743		
2.9168415	0.93380625			2.9168415	0.16241		
2.9160207	0.93451848			2.9160207	0.160113		
2.9152004	0.93526665			2.9152004	0.157821		
2.9143805	0.93602342			2.9143805	0.155638		
2.9135611	0.93677607			2.9135611	0.153427		
2.9127422	0.93755433			2.9127422	0.151243		
2.9119237	0.93833633			2.9119237	0.14911		
2.9111057	0.93913304			2.9111057	0.146949		
2.9102881	0.93994348			2.9102881	0.144855		
2.909471	0.94076214			2.909471	0.142738		
2.9086544	0.94159859			2.9086544	0.140661		
2.9078382	0.94245298			2.9078382	0.138579		
2.9070224	0.94331766			2.9070224	0.13655		
2.9062072	0.94419652			2.9062072	0.134496		
2.9053924	0.94509731			2.9053924	0.13249		
2.904578	0.9460057			2.904578	0.130496		
2.9037641	0.94693345			2.9037641	0.12851		
2.9029507	0.94786804			2.9029507	0.126575		
2.9021377	0.94881351			2.9021377	0.12462		
2.9013251	0.9497693			2.9013251	0.122719		
2.9005131	0.95073349			2.9005131	0.120797		
2.8997014	0.95172457			2.8997014	0.1189		
2.8988903	0.95271661			2.8988903	0.117058		
2.8980795	0.95371903			2.8980795	0.11518		
2.8972693	0.95474297			2.8972693	0.113353		
2.8964595	0.95577001			2.8964595	0.111543		
2.8956501	0.95680664			2.8956501	0.109742		
2.8948412	0.95785828			2.8948412	0.107956		
2.8940327	0.95891855			2.8940327	0.106201		
2.8932247	0.95998698			2.8932247	0.104452		
2.8924172	0.96106555			2.8924172	0.102728		
2.8916101	0.96215246			2.8916101	0.101015		
2.8908034	0.96325505			2.8908034	0.099314		
2.8899972	0.96436221			2.8899972	0.097657		
2.8891915	0.96547441			2.8891915	0.09599		
2.8883862	0.96660245			2.8883862	0.094349		
2.8875813	0.96773581			2.8875813	0.092736		
2.8867769	0.96887476			2.8867769	0.09113		
2.885973	0.97002038			2.885973	0.089548		
2.8851695	0.97117894			2.8851695	0.087965		
2.8843664	0.97234768			2.8843664	0.086424		
2.8835638	0.97351688			2.8835638	0.084895		
2.8827616	0.97469461			2.8827616	0.083377		
2.8819599	0.97587865			2.8819599	0.081886		
2.8811586	0.97706287			2.8811586	0.080411		
2.8803578	0.97825986			2.8803578	0.078931		
2.8795574	0.97946372			2.8795574	0.077499		
2.8787575	0.98066759			2.8787575	0.076065		
2.877958	0.98188704			2.877958	0.074641		
2.8771589	0.98311034			2.8771589	0.073262		
2.8763603	0.98433366			2.8763603	0.071881		
2.8755621	0.98556693			2.8755621	0.070519		
2.8747644	0.98680891			2.8747644	0.069176		
2.8739671	0.98805119			2.8739671	0.067868		
2.8731703	0.98928706			2.8731703	0.066571		
2.8723739	0.99053156			2.8723739	0.065266		
2.8715779	0.99179108			2.8715779	0.063989		
2.8707824	0.99304853			2.8707824	0.062749		
2.8699873	0.99430455			2.8699873	0.061506		
2.8691927	0.99557529			2.8691927	0.060273		
2.8683985	0.99684488			2.8683985	0.059093		
2.8676048	0.99811425			2.8676048	0.057895		
2.8668115	0.99938638			2.8668115	0.056743		
2.8660186	1.0006591			2.8660186	0.05558		
2.8652261	1.0019432			2.8652261	0.054443		
2.8644341	1.0032243			2.8644341	0.053338		
2.8636426	1.0045113			2.8636426	0.052222		
2.8628515	1.0057973			2.8628515	0.051164		
2.8620608	1.0070812			2.8620608	0.050084		
2.8612705	1.0083749			2.8612705	0.04904		
2.8604807	1.0096642			2.8604807	0.048018		
2.8596913	1.0109494			2.8596913	0.047006		
2.8589024	1.0122446			2.8589024	0.045991		
2.8581139	1.0135432			2.8581139	0.045024		
2.8573258	1.0148353			2.8573258	0.044062		
2.8565382	1.0161301			2.8565382	0.043114		
2.855751	1.0174272			2.855751	0.042184		
2.8549642	1.0187275			2.8549642	0.041271		
2.8541778	1.0200198			2.8541778	0.040397		
2.8533919	1.0213083			2.8533919	0.039508		
2.8526065	1.0226073			2.8526065	0.038641		
2.8518214	1.0238988			2.8518214	0.037816		
2.8510368	1.0251873			2.8510368	0.036975		
2.8502526	1.0264847			2.8502526	0.036163		
2.8494689	1.0277751			2.8494689	0.035385		
2.8486856	1.0290597			2.8486856	0.034607		
2.8479027	1.0303467			2.8479027	0.033847		
2.8471202	1.0316271			2.8471202	0.033116		
2.8463382	1.0329064			2.8463382	0.032379		
2.8455566	1.0341898			2.8455566	0.031674		
2.8447755	1.0354607			2.8447755	0.030999		
2.8439947	1.0367297			2.8439947	0.030308		
2.8432144	1.0380008			2.8432144	0.029657		
2.8424345	1.0392655			2.8424345	0.029013		
2.8416551	1.0405318			2.8416551	0.028385		
2.8408761	1.0417891			2.8408761	0.027796		
2.8400975	1.0430358			2.8400975	0.027204		
2.8393193	1.0442825			2.8393193	0.026627		
2.8385416	1.0455236			2.8385416	0.026075		
2.8377642	1.0467608			2.8377642	0.025529		
2.8369873	1.0479944			2.8369873	0.02501		
2.8362109	1.0492173			2.8362109	0.024509		
2.8354348	1.0504409			2.8354348	0.024004		
2.8346592	1.0516678			2.8346592	0.023535		
2.833884	1.0528848			2.833884	0.023096		
2.8331093	1.0541233			2.8331093	0.022641		
2.8323349	1.0552969			2.8323349	0.022416		
2.831561	1.0563908			2.831561	0.022019		
2.8307875	1.0574969			2.8307875	0.021631		
2.8300144	1.058598			2.8300144	0.02125		
2.8292418	1.0596898			2.8292418	0.020879		
2.8284695	1.0607722			2.8284695	0.020511		
2.8276977	1.0618441			2.8276977	0.020153		
2.8269263	1.0629058			2.8269263	0.019796		
2.8261553	1.0639606			2.8261553	0.019445		
2.8253848	1.0650063			2.8253848	0.019103		
2.8246147	1.0660442			2.8246147	0.018761		
2.823845	1.0670735			2.823845	0.018433		
2.8230757	1.0680942			2.8230757	0.018102		
2.8223068	1.0691083			2.8223068	0.017782		
2.8215383	1.0701146			2.8215383	0.017465		
2.8207703	1.0711136			2.8207703	0.017155		
2.8200027	1.072105			2.8200027	0.016849		
2.8192355	1.0730904			2.8192355	0.016547		
2.8184687	1.0740695			2.8184687	0.016254		
2.8177023	1.0750427			2.8177023	0.015963		
2.8169364	1.0760086			2.8169364	0.015686		
2.8161709	1.0769664			2.8161709	0.015408		
2.8154057	1.0779178			2.8154057	0.015139		
2.814641	1.0788616			2.814641	0.014875		
2.8138768	1.0797987			2.8138768	0.014616		
2.8131129	1.0807284			2.8131129	0.014363		
2.8123494	1.0816517			2.8123494	0.014113		
2.8115864	1.0825681			2.8115864	0.013871		
2.8108238	1.0834776			2.8108238	0.013632		
2.8100615	1.0843806			2.8100615	0.013399		
2.8092997	1.0852762			2.8092997	0.013171		
2.8085384	1.0861649			2.8085384	0.012948		
2.8077774	1.0870472			2.8077774	0.012728		
2.8070168	1.0879234			2.8070168	0.012513		
2.8062567	1.0887921			2.8062567	0.012304		
2.8054969	1.0896541			2.8054969	0.012098		
2.8047376	1.0905094			2.8047376	0.011897		
2.8039787	1.091358			2.8039787	0.011699		
2.8032202	1.0922001			2.8032202	0.011506		
2.8024621	1.0930357			2.8024621	0.011315		
2.8017044	1.0938644			2.8017044	0.01113		
2.8009471	1.0946866			2.8009471	0.010945		
2.8001903	1.0955037			2.8001903	0.010764		
2.7994338	1.0963147			2.7994338	0.010588		
2.7986777	1.0971193			2.7986777	0.010415		
2.7979221	1.0979175			2.7979221	0.010245		
2.7971669	1.0987105			2.7971669	0.010076		
2.796412	1.0994976			2.796412	0.009912		
2.7956576	1.1002788			2.7956576	0.009749		
2.7949036	1.1010543			2.7949036	0.009592		
2.79415	1.1018239			2.79415	0.009434		
2.7933968	1.1025892			2.7933968	0.009279		
2.792644	1.1033494			2.792644	0.009129		
2.7918916	1.1041041			2.7918916	0.00898		
2.7911396	1.1048531			2.7911396	0.008835		
2.7903881	1.1055973			2.7903881	0.00869		
2.7896369	1.1063366			2.7896369	0.008551		
2.7888861	1.1070705			2.7888861	0.008412		
2.7881358	1.1077999			2.7881358	0.008277		
2.7873858	1.1085236			2.7873858	0.008144		
2.7866363	1.1092428			2.7866363	0.008012		
2.7858871	1.1099572			2.7858871	0.007885		
2.7851383	1.1106668			2.7851383	0.007757		
2.78439	1.111372			2.78439	0.007634		
2.783642	1.1120723			2.783642	0.007512		
2.7828945	1.112768			2.7828945	0.007393		
2.7821474	1.1134589			2.7821474	0.007275		
2.7814006	1.1141458			2.7814006	0.007159		
2.7806543	1.1148284			2.7806543	0.007047		
2.7799083	1.1155062			2.7799083	0.006937		
2.7791628	1.1161795			2.7791628	0.006828		
2.7784177	1.1168484			2.7784177	0.006722		
2.7776729	1.117513			2.7776729	0.006618		
2.7769286	1.1181733			2.7769286	0.006515		
2.7761846	1.1188292			2.7761846	0.006416		
2.7754411	1.1194807			2.7754411	0.006317		
2.7746979	1.1201285			2.7746979	0.006221		
2.7739552	1.1207719			2.7739552	0.006127		
2.7732128	1.1214108			2.7732128	0.006036		
2.7724709	1.1220456			2.7724709	0.005946		
2.7717293	1.1226761			2.7717293	0.005858		
2.7709882	1.1233023			2.7709882	0.005772		
2.7702474	1.1239244			2.7702474	0.005688		
2.769507	1.124542			2.769507	0.005607		
2.768767	1.1251553			2.768767	0.005526		
2.7680275	1.1257646			2.7680275	0.005447		
2.7672883	1.1263695			2.7672883	0.005371		
2.7665495	1.1269705			2.7665495	0.005295		
2.7658111	1.1275672			2.7658111	0.005222		
2.7650731	1.1281596			2.7650731	0.00515		
2.7643355	1.1287481			2.7643355	0.00508		
2.7635983	1.1293318			2.7635983	0.005012		
2.7628615	1.1299115			2.7628615	0.004944		
2.762125	1.1304869			2.762125	0.004879		
2.761389	1.1310579			2.761389	0.004813		
2.7606534	1.131625			2.7606534	0.00475		
2.7599181	1.1321883			2.7599181	0.004687		
2.7591832	1.1327477			2.7591832	0.004626		
2.7584488	1.1333026			2.7584488	0.004566		
