Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.2887784	1.3094958		1.3E-5		
1.2886181	1.3094993		1.2E-5		
1.2884579	1.3095026		1.3E-5		
1.2882977	1.3095058		1.3E-5		
1.2881376	1.3095089		1.3E-5		
1.2879775	1.3095118		1.3E-5		
1.2878174	1.3095147		1.3E-5		
1.2876574	1.3095178		1.3E-5		
1.2874974	1.3095209		1.3E-5		
1.2873375	1.3095241		1.3E-5		
1.2871776	1.3095273		1.3E-5		
1.2870177	1.3095304		1.3E-5		
1.2868579	1.3095334		1.3E-5		
1.2866981	1.3095366		1.3E-5		
1.2865384	1.3095399		1.2E-5		
1.2863787	1.3095433		1.3E-5		
1.286219	1.3095463		1.3E-5		
1.2860594	1.3095493		1.3E-5		
1.2858998	1.3095523		1.3E-5		
1.2857402	1.3095553		1.3E-5		
1.2855807	1.3095584		1.3E-5		
1.2854213	1.3095613		1.3E-5		
1.2852618	1.3095645		1.3E-5		
1.2851024	1.3095678		1.3E-5		
1.2849431	1.3095708		1.3E-5		
1.2847838	1.3095739		1.3E-5		
1.2846245	1.3095772		1.3E-5		
1.2844653	1.3095804		1.3E-5		
1.2843061	1.3095835		1.3E-5		
1.2841469	1.3095865		1.4E-5		
1.2839878	1.3095893		1.3E-5		
1.2838288	1.3095923		1.3E-5		
1.2836697	1.3095954		1.3E-5		
1.2835107	1.3095985		1.3E-5		
1.2833518	1.3096017		1.3E-5		
1.2831929	1.3096049		1.3E-5		
1.283034	1.309608		1.3E-5		
1.2828752	1.3096111		1.3E-5		
1.2827164	1.3096142		1.3E-5		
1.2825576	1.3096171		1.3E-5		
1.2823989	1.3096201		1.3E-5		
1.2822402	1.3096231		1.3E-5		
1.2820816	1.3096262		1.3E-5		
1.281923	1.3096292		1.3E-5		
1.2817644	1.3096322		1.3E-5		
1.2816059	1.3096352		1.3E-5		
1.2814474	1.3096383		1.3E-5		
1.2812889	1.3096414		1.3E-5		
1.2811305	1.3096445		1.3E-5		
1.2809722	1.3096478		1.3E-5		
1.2808139	1.3096509		1.3E-5		
1.2806556	1.3096538		1.3E-5		
1.2804973	1.3096568		1.3E-5		
1.2803391	1.3096598		1.3E-5		
1.2801809	1.3096629		1.3E-5		
1.2800228	1.3096659		1.3E-5		
1.2798647	1.309669		1.3E-5		
1.2797067	1.309672		1.3E-5		
1.2795486	1.309675		1.3E-5		
1.2793907	1.3096781		1.4E-5		
1.2792327	1.309681		1.4E-5		
1.2790748	1.309684		1.3E-5		
1.278917	1.3096871		1.3E-5		
1.2787592	1.3096901		1.3E-5		
1.2786014	1.3096932		1.3E-5		
1.2784436	1.3096963		1.4E-5		
1.2782859	1.3096992		1.4E-5		
1.2781283	1.3097022		1.4E-5		
1.2779707	1.3097051		1.4E-5		
1.2778131	1.3097079		1.4E-5		
1.2776555	1.3097109		1.3E-5		
1.277498	1.309714		1.4E-5		
1.2773405	1.309717		1.4E-5		
1.2771831	1.3097201		1.4E-5		
1.2770257	1.3097231		1.4E-5		
1.2768684	1.309726		1.4E-5		
1.2767111	1.309729		1.4E-5		
1.2765538	1.309732		1.3E-5		
1.2763966	1.3097351		1.4E-5		
1.2762394	1.3097381		1.4E-5		
1.2760822	1.309741		1.4E-5		
1.2759251	1.309744		1.4E-5		
1.275768	1.309747		1.4E-5		
1.275611	1.3097499		1.4E-5		
1.2754539	1.3097529		1.4E-5		
1.275297	1.309756		1.4E-5		
1.2751401	1.3097589		1.4E-5		
1.2749832	1.3097618		1.4E-5		
1.2748263	1.3097649		1.3E-5		
1.2746695	1.3097679		1.4E-5		
1.2745127	1.3097708		1.4E-5		
1.274356	1.3097738		1.4E-5		
1.2741993	1.3097768		1.4E-5		
1.2740427	1.3097796		1.4E-5		
1.273886	1.3097826		1.4E-5		
1.2737295	1.3097855		1.4E-5		
1.2735729	1.3097884		1.4E-5		
1.2734164	1.3097914		1.4E-5		
1.2732599	1.3097944		1.4E-5		
1.2731035	1.3097976		1.4E-5		
1.2729471	1.3098006		1.4E-5		
1.2727908	1.3098033		1.4E-5		
1.2726345	1.309806		1.4E-5		
1.2724782	1.309809		1.4E-5		
1.272322	1.3098119		1.4E-5		
1.2721658	1.309815		1.3E-5		
1.2720096	1.3098181		1.4E-5		
1.2718535	1.3098209		1.4E-5		
1.2716974	1.3098237		1.4E-5		
1.2715414	1.3098268		1.4E-5		
1.2713854	1.30983		1.4E-5		
1.2712294	1.309833		1.4E-5		
1.2710735	1.3098359		1.4E-5		
1.2709176	1.3098387		1.4E-5		
1.2707617	1.3098415		1.4E-5		
1.2706059	1.3098444		1.4E-5		
1.2704502	1.3098474		1.4E-5		
1.2702944	1.3098502		1.4E-5		
1.2701387	1.309853		1.4E-5		
1.2699831	1.3098559		1.4E-5		
1.2698274	1.3098588		1.4E-5		
1.2696719	1.309862		1.3E-5		
1.2695163	1.309865		1.4E-5		
1.2693608	1.3098679		1.4E-5		
1.2692053	1.3098707		1.4E-5		
1.2690499	1.3098733		1.4E-5		
1.2688945	1.3098762		1.4E-5		
1.2687392	1.3098792		1.3E-5		
1.2685838	1.3098823		1.3E-5		
1.2684286	1.3098852		1.4E-5		
1.2682733	1.3098882		1.3E-5		
1.2681181	1.3098911		1.4E-5		
1.2679629	1.3098941		1.3E-5		
1.2678078	1.309897		1.4E-5		
1.2676527	1.3098998		1.4E-5		
1.2674977	1.3099028		1.4E-5		
1.2673427	1.3099056		1.4E-5		
1.2671877	1.3099084		1.4E-5		
1.2670328	1.3099114		1.3E-5		
1.2668779	1.3099144		1.3E-5		
1.266723	1.3099173		1.4E-5		
1.2665682	1.30992		1.4E-5		
1.2664134	1.3099229		1.3E-5		
1.2662586	1.3099258		1.4E-5		
1.2661039	1.3099286		1.3E-5		
1.2659493	1.3099316		1.3E-5		
1.2657946	1.3099346		1.3E-5		
1.26564	1.3099375		1.3E-5		
1.2654855	1.3099403		1.4E-5		
1.2653309	1.309943		1.4E-5		
1.2651765	1.3099459		1.3E-5		
1.265022	1.3099489		1.3E-5		
1.2648676	1.3099519		1.3E-5		
1.2647132	1.3099549		1.3E-5		
1.2645589	1.3099577		1.4E-5		
1.2644046	1.3099604		1.3E-5		
1.2642503	1.3099633		1.3E-5		
1.2640961	1.3099662		1.3E-5		
1.2639419	1.3099692		1.3E-5		
1.2637878	1.309972		1.3E-5		
1.2636337	1.3099747		1.3E-5		
1.2634796	1.3099776		1.3E-5		
1.2633256	1.3099806		1.3E-5		
1.2631716	1.3099836		1.3E-5		
1.2630176	1.3099864		1.3E-5		
1.2628637	1.3099892		1.3E-5		
1.2627098	1.3099921		1.3E-5		
1.262556	1.3099948		1.3E-5		
1.2624022	1.3099976		1.3E-5		
1.2622484	1.3100006		1.3E-5		
1.2620947	1.3100035		1.3E-5		
1.261941	1.3100062		1.3E-5		
1.2617873	1.3100089		1.3E-5		
1.2616337	1.3100119		1.3E-5		
1.2614801	1.3100149		1.2E-5		
1.2613266	1.3100179		1.3E-5		
1.2611731	1.3100206		1.3E-5		
1.2610196	1.3100235		1.2E-5		
1.2608662	1.3100267		1.2E-5		
1.2607128	1.3100297		1.3E-5		
1.2605594	1.3100324		1.3E-5		
1.2604061	1.3100351		1.3E-5		
1.2602528	1.3100378		1.3E-5		
1.2600996	1.3100407		1.3E-5		
1.2599464	1.3100436		1.3E-5		
1.2597932	1.3100465		1.3E-5		
1.2596401	1.3100493		1.3E-5		
1.259487	1.3100521		1.3E-5		
1.2593339	1.310055		1.3E-5		
1.2591809	1.3100578		1.3E-5		
1.2590279	1.3100607		1.3E-5		
1.2588749	1.3100635		1.3E-5		
1.258722	1.3100664		1.2E-5		
1.2585692	1.3100692		1.3E-5		
1.2584163	1.3100719		1.3E-5		
1.2582635	1.3100748		1.3E-5		
1.2581108	1.3100774		1.3E-5		
1.257958	1.3100801		1.2E-5		
1.2578053	1.3100832		1.2E-5		
1.2576527	1.3100861		1.2E-5		
1.2575001	1.3100889		1.2E-5		
1.2573475	1.3100917		1.2E-5		
1.257195	1.3100945		1.2E-5		
1.2570425	1.3100975		1.2E-5		
1.25689	1.3101005		1.2E-5		
1.2567376	1.3101033		1.2E-5		
1.2565852	1.3101061		1.2E-5		
1.2564328	1.3101088		1.2E-5		
1.2562805	1.3101116		1.2E-5		
1.2561282	1.3101143		1.2E-5		
1.255976	1.3101172		1.2E-5		
1.2558238	1.3101202		1.2E-5		
1.2556716	1.3101229		1.2E-5		
1.2555195	1.3101256		1.2E-5		
1.2553674	1.3101285		1.2E-5		
1.2552153	1.3101314		1.2E-5		
1.2550633	1.3101341		1.2E-5		
1.2549113	1.3101369		1.2E-5		
1.2547593	1.3101398		1.2E-5		
1.2546074	1.3101425		1.2E-5		
1.2544555	1.3101451		1.2E-5		
1.2543037	1.3101479		1.2E-5		
1.2541519	1.3101508		1.2E-5		
1.2540001	1.3101534		1.2E-5		
1.2538484	1.3101563		1.1E-5		
1.2536967	1.3101594		1.1E-5		
1.2535451	1.3101624		1.1E-5		
1.2533934	1.3101652		1.2E-5		
1.2532419	1.310168		1.2E-5		
1.2530903	1.3101708		1.2E-5		
1.2529388	1.3101734		1.2E-5		
1.2527873	1.3101761		1.2E-5		
1.2526359	1.3101789		1.1E-5		
1.2524845	1.3101818		1.2E-5		
1.2523331	1.3101847		1.1E-5		
1.2521818	1.3101875		1.2E-5		
1.2520305	1.3101902		1.2E-5		
1.2518793	1.3101928		1.2E-5		
1.251728	1.3101954		1.2E-5		
1.2515769	1.3101981		1.1E-5		
1.2514257	1.3102011		1.1E-5		
1.2512746	1.3102042		1.1E-5		
1.2511235	1.3102069		1.1E-5		
1.2509725	1.3102097		1.1E-5		
1.2508215	1.3102124		1.1E-5		
1.2506705	1.3102152		1.1E-5		
1.2505196	1.3102183		1.1E-5		
1.2503687	1.3102212		1.1E-5		
1.2502179	1.3102239		1.1E-5		
1.2500671	1.3102266		1.1E-5		
1.2499163	1.3102294		1.1E-5		
1.2497655	1.3102321		1.1E-5		
1.2496148	1.3102348		1.2E-5		
1.2494642	1.3102374		1.1E-5		
1.2493135	1.3102402		1.1E-5		
1.2491629	1.310243		1.1E-5		
1.2490124	1.3102459		1.1E-5		
1.2488619	1.3102485		1.2E-5		
1.2487114	1.310251		1.1E-5		
1.2485609	1.3102538		1.1E-5		
1.2484105	1.3102567		1.1E-5		
1.2482601	1.3102596		1.1E-5		
1.2481098	1.3102625		1.1E-5		
1.2479595	1.3102651		1.1E-5		
1.2478092	1.3102675		1.1E-5		
1.247659	1.3102704		1.1E-5		
1.2475088	1.3102734		1.1E-5		
1.2473586	1.3102762		1.1E-5		
1.2472085	1.3102788		1.1E-5		
1.2470584	1.3102815		1.1E-5		
1.2469083	1.3102844		1.1E-5		
1.2467583	1.3102872		1.1E-5		
1.2466083	1.3102899		1.1E-5		
1.2464584	1.3102927		1.1E-5		
1.2463085	1.3102955		1.1E-5		
1.2461586	1.3102983		1.1E-5		
1.2460088	1.3103012		1.1E-5		
1.245859	1.3103039		1.1E-5		
1.2457092	1.3103066		1.1E-5		
1.2455595	1.3103094		1.1E-5		
1.2454098	1.3103121		1.1E-5		
1.2452601	1.3103148		1.1E-5		
1.2451105	1.3103175		1.1E-5		
1.2449609	1.3103204		1.1E-5		
1.2448113	1.3103232		1.1E-5		
1.2446618	1.3103258		1.1E-5		
1.2445124	1.3103285		1.1E-5		
1.2443629	1.3103313		1.1E-5		
1.2442135	1.3103341		1.1E-5		
1.2440641	1.3103369		1.1E-5		
1.2439148	1.3103396		1.1E-5		
1.2437655	1.3103421		1.1E-5		
1.2436162	1.3103448		1.1E-5		
1.243467	1.3103476		1.1E-5		
1.2433178	1.3103502		1.1E-5		
1.2431687	1.3103529		1.1E-5		
1.2430195	1.3103556		1.1E-5		
1.2428705	1.3103584		1.1E-5		
1.2427214	1.3103611		1.1E-5		
1.2425724	1.3103639		1.1E-5		
1.2424234	1.3103665		1.1E-5		
1.2422745	1.3103692		1.1E-5		
1.2421256	1.3103719		1.1E-5		
1.2419767	1.3103746		1.1E-5		
1.2418279	1.3103774		1.0E-5		
1.2416791	1.3103804		1.0E-5		
1.2415303	1.3103832		1.1E-5		
1.2413816	1.3103857		1.1E-5		
1.2412329	1.3103882		1.1E-5		
1.2410842	1.3103908		1.1E-5		
1.2409356	1.3103935		1.1E-5		
1.240787	1.3103962		1.1E-5		
1.2406385	1.3103989		1.1E-5		
1.24049	1.3104015		1.1E-5		
1.2403415	1.3104042		1.1E-5		
1.2401931	1.3104069		1.1E-5		
1.2400446	1.3104096		1.1E-5		
1.2398963	1.3104122		1.1E-5		
1.2397479	1.310415		1.0E-5		
1.2395996	1.3104178		1.1E-5		
1.2394514	1.3104205		1.0E-5		
1.2393031	1.3104232		1.1E-5		
1.2391549	1.310426		1.1E-5		
1.2390068	1.3104287		1.1E-5		
1.2388587	1.3104311		1.1E-5		
1.2387106	1.3104336		1.1E-5		
1.2385625	1.3104362		1.1E-5		
1.2384145	1.310439		1.0E-5		
1.2382665	1.3104419		1.0E-5		
1.2381186	1.3104447		1.0E-5		
1.2379707	1.3104474		1.1E-5		
1.2378228	1.31045		1.1E-5		
1.237675	1.3104526		1.1E-5		
1.2375272	1.3104552		1.1E-5		
1.2373794	1.3104578		1.1E-5		
1.2372316	1.3104606		1.0E-5		
1.2370839	1.3104632		1.1E-5		
1.2369363	1.3104659		1.1E-5		
1.2367887	1.3104686		1.1E-5		
1.2366411	1.3104712		1.1E-5		
1.2364935	1.3104737		1.1E-5		
1.236346	1.3104763		1.0E-5		
1.2361985	1.3104791		1.1E-5		
1.236051	1.3104819		1.0E-5		
1.2359036	1.3104847		1.1E-5		
1.2357562	1.3104871		1.1E-5		
1.2356089	1.3104898		1.1E-5		
1.2354616	1.3104923		1.1E-5		
1.2353143	1.3104948		1.1E-5		
1.2351671	1.3104973		1.1E-5		
1.2350199	1.3105		1.0E-5		
1.2348727	1.3105027		1.1E-5		
1.2347256	1.3105051		1.1E-5		
1.2345784	1.3105077		1.0E-5		
1.2344314	1.3105104		1.0E-5		
1.2342844	1.3105132		1.0E-5		
1.2341374	1.310516		1.0E-5		
1.2339904	1.310519		1.0E-5		
1.2338435	1.3105218		1.0E-5		
1.2336966	1.3105244		1.0E-5		
1.2335497	1.3105269		1.0E-5		
1.2334029	1.3105297		1.0E-5		
1.2332561	1.3105322		1.1E-5		
1.2331094	1.3105346		1.0E-5		
1.2329626	1.3105373		1.0E-5		
1.232816	1.3105399		1.0E-5		
1.2326693	1.3105425		1.0E-5		
1.2325227	1.3105452		1.0E-5		
1.2323761	1.3105479		1.0E-5		
1.2322296	1.3105505		1.0E-5		
1.2320831	1.3105529		1.1E-5		
1.2319366	1.3105555		1.0E-5		
1.2317902	1.3105583		1.0E-5		
1.2316438	1.3105608		1.1E-5		
1.2314974	1.310563		1.1E-5		
1.2313511	1.3105657		1.0E-5		
1.2312048	1.3105686		1.0E-5		
1.2310585	1.3105714		1.0E-5		
1.2309123	1.3105739		1.0E-5		
1.2307661	1.3105763		1.0E-5		
1.2306199	1.3105788		1.0E-5		
1.2304738	1.3105815		1.0E-5		
1.2303277	1.3105842		1.0E-5		
1.2301817	1.3105869		1.0E-5		
1.2300356	1.3105895		1.0E-5		
1.2298896	1.3105921		1.0E-5		
1.2297437	1.3105948		1.0E-5		
1.2295978	1.3105976		1.0E-5		
1.2294519	1.3106004		1.0E-5		
1.229306	1.3106028		1.1E-5		
1.2291602	1.3106052		1.0E-5		
1.2290145	1.3106078		1.0E-5		
1.2288687	1.3106103		1.0E-5		
1.228723	1.3106128		1.0E-5		
1.2285773	1.3106154		1.0E-5		
1.2284317	1.3106181		1.0E-5		
1.2282861	1.3106206		1.0E-5		
1.2281405	1.3106232		1.0E-5		
1.227995	1.3106259		1.0E-5		
1.2278495	1.3106285		1.0E-5		
1.227704	1.3106309		1.0E-5		
1.2275586	1.3106333		1.0E-5		
1.2274132	1.3106361		9.0E-6		
1.2272678	1.3106387		1.0E-5		
1.2271225	1.310641		1.0E-5		
1.2269772	1.3106437		9.0E-6		
1.2268319	1.3106466		9.0E-6		
1.2266867	1.3106495		1.0E-5		
1.2265415	1.3106518		1.0E-5		
1.2263963	1.3106542		1.0E-5		
1.2262512	1.3106569		9.0E-6		
1.2261061	1.3106595		1.0E-5		
1.2259611	1.310662		1.0E-5		
1.2258161	1.3106647		9.0E-6		
1.2256711	1.3106673		1.0E-5		
1.2255261	1.3106698		1.0E-5		
1.2253812	1.3106723		1.0E-5		
1.2252363	1.310675		9.0E-6		
1.2250915	1.3106777		1.0E-5		
1.2249467	1.3106802		1.0E-5		
1.2248019	1.3106827		1.0E-5		
1.2246571	1.3106854		1.0E-5		
1.2245124	1.310688		1.0E-5		
1.2243677	1.3106903		1.0E-5		
1.2242231	1.3106926		1.0E-5		
1.2240785	1.3106951		9.0E-6		
1.2239339	1.3106978		9.0E-6		
1.2237894	1.3107005		9.0E-6		
1.2236449	1.3107031		1.0E-5		
1.2235004	1.3107056		9.0E-6		
1.223356	1.3107082		1.0E-5		
1.2232115	1.3107106		9.0E-6		
1.2230672	1.3107132		9.0E-6		
1.2229228	1.3107158		9.0E-6		
1.2227785	1.3107184		9.0E-6		
1.2226343	1.3107208		1.0E-5		
1.22249	1.3107233		9.0E-6		
1.2223458	1.3107262		9.0E-6		
1.2222017	1.3107289		9.0E-6		
1.2220575	1.3107313		1.0E-5		
1.2219134	1.3107337		9.0E-6		
1.2217694	1.3107364		9.0E-6		
1.2216253	1.310739		9.0E-6		
1.2214813	1.3107415		9.0E-6		
1.2213374	1.3107441		9.0E-6		
1.2211935	1.3107466		1.0E-5		
1.2210496	1.310749		9.0E-6		
1.2209057	1.3107515		9.0E-6		
1.2207619	1.3107542		9.0E-6		
1.2206181	1.3107568		9.0E-6		
1.2204743	1.3107592		9.0E-6		
1.2203306	1.3107617		9.0E-6		
1.2201869	1.3107643		9.0E-6		
1.2200432	1.3107667		1.0E-5		
1.2198996	1.3107691		1.0E-5		
1.219756	1.3107716		9.0E-6		
1.2196125	1.3107743		9.0E-6		
1.219469	1.3107768		9.0E-6		
1.2193255	1.3107792		9.0E-6		
1.219182	1.3107817		9.0E-6		
1.2190386	1.3107841		9.0E-6		
1.2188952	1.3107868		9.0E-6		
1.2187518	1.3107896		9.0E-6		
1.2186085	1.3107919		1.0E-5		
1.2184652	1.3107942		9.0E-6		
1.218322	1.3107966		9.0E-6		
1.2181788	1.3107991		9.0E-6		
1.2180356	1.3108018		9.0E-6		
1.2178924	1.3108044		9.0E-6		
1.2177493	1.3108071		9.0E-6		
1.2176062	1.3108096		9.0E-6		
1.2174632	1.3108122		9.0E-6		
1.2173202	1.3108146		9.0E-6		
1.2171772	1.3108169		9.0E-6		
1.2170342	1.3108195		9.0E-6		
1.2168913	1.310822		9.0E-6		
1.2167484	1.3108247		9.0E-6		
1.2166056	1.3108272		9.0E-6		
1.2164628	1.3108296		9.0E-6		
1.21632	1.3108322		9.0E-6		
1.2161772	1.3108346		9.0E-6		
1.2160345	1.310837		9.0E-6		
1.2158918	1.3108395		9.0E-6		
1.2157492	1.310842		9.0E-6		
1.2156066	1.3108447		9.0E-6		
1.215464	1.3108473		9.0E-6		
1.2153214	1.3108498		9.0E-6		
1.2151789	1.3108523		9.0E-6		
1.2150364	1.3108548		9.0E-6		
1.214894	1.3108572		9.0E-6		
1.2147516	1.3108596		9.0E-6		
1.2146092	1.3108621		9.0E-6		
1.2144669	1.3108646		9.0E-6		
1.2143245	1.310867		9.0E-6		
1.2141823	1.3108695		9.0E-6		
1.21404	1.310872		9.0E-6		
1.2138978	1.3108744		9.0E-6		
1.2137556	1.3108769		9.0E-6		
1.2136135	1.3108793		9.0E-6		
1.2134714	1.3108817		9.0E-6		
1.2133293	1.3108842		9.0E-6		
1.2131872	1.3108869		9.0E-6		
1.2130452	1.3108893		9.0E-6		
1.2129032	1.3108915		9.0E-6		
1.2127613	1.3108942		8.0E-6		
1.2126194	1.310897		9.0E-6		
1.2124775	1.3108995		9.0E-6		
1.2123356	1.3109019		9.0E-6		
1.2121938	1.3109043		9.0E-6		
1.212052	1.3109067		9.0E-6		
1.2119103	1.3109088		9.0E-6		
1.2117686	1.3109112		9.0E-6		
1.2116269	1.3109139		8.0E-6		
1.2114853	1.3109164		9.0E-6		
1.2113436	1.3109189		8.0E-6		
1.2112021	1.3109215		8.0E-6		
1.2110605	1.3109241		9.0E-6		
1.210919	1.3109264		9.0E-6		
1.2107775	1.3109287		9.0E-6		
1.210636	1.3109311		9.0E-6		
1.2104946	1.3109335		9.0E-6		
1.2103532	1.310936		9.0E-6		
1.2102119	1.3109385		8.0E-6		
1.2100706	1.310941		8.0E-6		
1.2099293	1.3109436		8.0E-6		
1.209788	1.3109461		9.0E-6		
1.2096468	1.3109484		9.0E-6		
1.2095056	1.3109506		9.0E-6		
1.2093645	1.310953		9.0E-6		
1.2092234	1.3109553		8.0E-6		
1.2090823	1.3109578		8.0E-6		
1.2089412	1.3109604		8.0E-6		
1.2088002	1.3109632		8.0E-6		
1.2086592	1.3109659		9.0E-6		
1.2085182	1.310968		9.0E-6		
1.2083773	1.3109702		9.0E-6		
1.2082364	1.3109727		9.0E-6		
1.2080956	1.3109749		9.0E-6		
1.2079548	1.3109772		8.0E-6		
1.207814	1.3109797		8.0E-6		
1.2076732	1.3109824		8.0E-6		
1.2075325	1.3109848		9.0E-6		
1.2073918	1.310987		8.0E-6		
1.2072511	1.3109896		8.0E-6		
1.2071105	1.310992		8.0E-6		
1.2069699	1.3109946		8.0E-6		
1.2068293	1.3109973		9.0E-6		
1.2066888	1.3109995		8.0E-6		
1.2065483	1.3110017		9.0E-6		
1.2064078	1.311004		8.0E-6		
1.2062674	1.3110066		8.0E-6		
1.206127	1.311009		8.0E-6		
1.2059866	1.3110113		8.0E-6		
1.2058463	1.3110137		8.0E-6		
1.205706	1.3110162		8.0E-6		
1.2055657	1.3110186		8.0E-6		
1.2054255	1.3110211		8.0E-6		
1.2052853	1.3110235		8.0E-6		
1.2051451	1.3110258		8.0E-6		
1.205005	1.3110282		8.0E-6		
1.2048649	1.3110306		8.0E-6		
1.2047248	1.3110331		7.0E-6		
1.2045848	1.3110356		8.0E-6		
1.2044448	1.3110381		8.0E-6		
1.2043048	1.3110406		8.0E-6		
1.2041649	1.3110432		8.0E-6		
1.2040249	1.3110456		8.0E-6		
1.2038851	1.3110478		8.0E-6		
1.2037452	1.3110502		8.0E-6		
1.2036054	1.3110526		8.0E-6		
1.2034656	1.3110552		7.0E-6		
1.2033259	1.3110577		8.0E-6		
1.2031862	1.3110599		8.0E-6		
1.2030465	1.3110622		8.0E-6		
1.2029068	1.3110647		8.0E-6		
1.2027672	1.3110671		8.0E-6		
1.2026276	1.3110695		8.0E-6		
1.2024881	1.3110718		8.0E-6		
1.2023486	1.3110742		8.0E-6		
1.2022091	1.3110767		8.0E-6		
1.2020696	1.3110789		8.0E-6		
1.2019302	1.3110812		8.0E-6		
1.2017908	1.3110836		8.0E-6		
1.2016514	1.3110861		8.0E-6		
1.2015121	1.3110886		8.0E-6		
1.2013728	1.3110908		8.0E-6		
1.2012336	1.3110928		8.0E-6		
1.2010943	1.3110953		7.0E-6		
1.2009551	1.3110978		8.0E-6		
1.200816	1.3111002		7.0E-6		
1.2006768	1.3111027		7.0E-6		
1.2005377	1.3111052		7.0E-6		
1.2003987	1.3111077		7.0E-6		
1.2002596	1.31111		8.0E-6		
1.2001206	1.3111122		8.0E-6		
1.1999816	1.3111144		8.0E-6		
1.1998427	1.3111167		7.0E-6		
1.1997038	1.3111192		7.0E-6		
1.1995649	1.3111218		7.0E-6		
1.1994261	1.3111243		7.0E-6		
1.1992873	1.3111266		8.0E-6		
1.1991485	1.3111289		7.0E-6		
1.1990097	1.3111315		7.0E-6		
1.198871	1.3111338		8.0E-6		
1.1987323	1.3111361		7.0E-6		
1.1985937	1.3111386		7.0E-6		
1.1984551	1.3111409		7.0E-6		
1.1983165	1.3111433		7.0E-6		
1.1981779	1.3111457		7.0E-6		
1.1980394	1.3111481		8.0E-6		
1.1979009	1.3111503		8.0E-6		
1.1977625	1.3111526		7.0E-6		
1.197624	1.3111548		8.0E-6		
1.1974856	1.3111572		7.0E-6		
1.1973473	1.3111596		7.0E-6		
1.197209	1.3111619		7.0E-6		
1.1970707	1.3111644		7.0E-6		
1.1969324	1.3111667		7.0E-6		
1.1967942	1.3111688		7.0E-6		
1.196656	1.3111711		7.0E-6		
1.1965178	1.3111738		7.0E-6		
1.1963796	1.3111763		7.0E-6		
1.1962415	1.3111785		7.0E-6		
1.1961035	1.3111809		7.0E-6		
1.1959654	1.3111832		7.0E-6		
1.1958274	1.3111854		7.0E-6		
1.1956894	1.3111878		7.0E-6		
1.1955515	1.3111904		7.0E-6		
1.1954136	1.3111926		7.0E-6		
1.1952757	1.311195		7.0E-6		
1.1951378	1.3111974		7.0E-6		
1.195	1.3111996		7.0E-6		
1.1948622	1.311202		7.0E-6		
1.1947245	1.3112046		7.0E-6		
1.1945867	1.3112066		7.0E-6		
1.194449	1.3112088		7.0E-6		
1.1943114	1.3112111		7.0E-6		
1.1941738	1.3112135		7.0E-6		
1.1940362	1.311216		7.0E-6		
1.1938986	1.3112184		7.0E-6		
1.1937611	1.3112208		7.0E-6		
1.1936236	1.3112232		7.0E-6		
1.1934861	1.3112255		7.0E-6		
1.1933486	1.3112279		7.0E-6		
1.1932112	1.31123		7.0E-6		
1.1930739	1.3112321		7.0E-6		
1.1929365	1.3112344		7.0E-6		
1.1927992	1.3112369		6.0E-6		
1.1926619	1.3112394		7.0E-6		
1.1925247	1.3112416		7.0E-6		
1.1923874	1.3112439		7.0E-6		
1.1922503	1.3112465		6.0E-6		
1.1921131	1.3112488		7.0E-6		
1.191976	1.3112509		7.0E-6		
1.1918389	1.3112533		6.0E-6		
1.1917018	1.3112555		7.0E-6		
1.1915648	1.3112576		6.0E-6		
1.1914278	1.3112602		6.0E-6		
1.1912908	1.3112627		6.0E-6		
1.1911539	1.3112649		7.0E-6		
1.191017	1.3112672		6.0E-6		
1.1908801	1.3112696		7.0E-6		
1.1907433	1.3112717		6.0E-6		
1.1906065	1.3112741		6.0E-6		
1.1904697	1.3112765		6.0E-6		
1.190333	1.3112788		7.0E-6		
1.1901962	1.3112811		6.0E-6		
1.1900596	1.3112834		6.0E-6		
1.1899229	1.3112855		7.0E-6		
1.1897863	1.311288		6.0E-6		
1.1896497	1.3112905		7.0E-6		
1.1895131	1.3112925		7.0E-6		
1.1893766	1.3112948		6.0E-6		
1.1892401	1.3112972		6.0E-6		
1.1891037	1.3112996		6.0E-6		
1.1889672	1.311302		6.0E-6		
1.1888308	1.3113042		6.0E-6		
1.1886945	1.3113064		7.0E-6		
1.1885581	1.3113085		7.0E-6		
1.1884218	1.3113109		6.0E-6		
1.1882855	1.3113133		6.0E-6		
1.1881493	1.3113155		6.0E-6		
1.1880131	1.3113176		6.0E-6		
1.1878769	1.3113201		6.0E-6		
1.1877407	1.3113226		6.0E-6		
1.1876046	1.3113247		7.0E-6		
1.1874685	1.3113268		6.0E-6		
1.1873325	1.3113291		6.0E-6		
1.1871964	1.3113316		6.0E-6		
1.1870605	1.3113339		7.0E-6		
1.1869245	1.3113358		7.0E-6		
1.1867886	1.3113379		6.0E-6		
1.1866527	1.3113402		6.0E-6		
1.1865168	1.3113426		6.0E-6		
1.1863809	1.3113449		6.0E-6		
1.1862451	1.3113471		6.0E-6		
